Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0140A,IE0140A,SPO.IE.IE0140ASample1_7,SPP.IE.IE0140ASample1_7,SAM.IE.IE0140ASAMPLE1,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,53.9188900000,µg/m3,2021-01-01 00:00:00 +01:00,2021-01-01 01:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0140A,IE0140A,SPO.IE.IE0140ASample1_7,SPP.IE.IE0140ASample1_7,SAM.IE.IE0140ASAMPLE1,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,54.5011100000,µg/m3,2021-01-01 01:00:00 +01:00,2021-01-01 02:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0140A,IE0140A,SPO.IE.IE0140ASample1_7,SPP.IE.IE0140ASample1_7,SAM.IE.IE0140ASAMPLE1,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,53.2350050000,µg/m3,2021-01-01 02:00:00 +01:00,2021-01-01 03:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0140A,IE0140A,SPO.IE.IE0140ASample1_7,SPP.IE.IE0140ASample1_7,SAM.IE.IE0140ASAMPLE1,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,52.5927800000,µg/m3,2021-01-01 03:00:00 +01:00,2021-01-01 04:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0140A,IE0140A,SPO.IE.IE0140ASample1_7,SPP.IE.IE0140ASample1_7,SAM.IE.IE0140ASAMPLE1,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,50.9177750000,µg/m3,2021-01-01 04:00:00 +01:00,2021-01-01 05:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0140A,IE0140A,SPO.IE.IE0140ASample1_7,SPP.IE.IE0140ASample1_7,SAM.IE.IE0140ASAMPLE1,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,49.3244450000,µg/m3,2021-01-01 05:00:00 +01:00,2021-01-01 06:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0140A,IE0140A,SPO.IE.IE0140ASample1_7,SPP.IE.IE0140ASample1_7,SAM.IE.IE0140ASAMPLE1,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,42.9727750000,µg/m3,2021-01-01 06:00:00 +01:00,2021-01-01 07:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0140A,IE0140A,SPO.IE.IE0140ASample1_7,SPP.IE.IE0140ASample1_7,SAM.IE.IE0140ASAMPLE1,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,36.1711100000,µg/m3,2021-01-01 08:00:00 +01:00,2021-01-01 09:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0140A,IE0140A,SPO.IE.IE0140ASample1_7,SPP.IE.IE0140ASample1_7,SAM.IE.IE0140ASAMPLE1,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,39.1144450000,µg/m3,2021-01-01 07:00:00 +01:00,2021-01-01 08:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0140A,IE0140A,SPO.IE.IE0140ASample1_7,SPP.IE.IE0140ASample1_7,SAM.IE.IE0140ASAMPLE1,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,36.1405550000,µg/m3,2021-01-01 10:00:00 +01:00,2021-01-01 11:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0140A,IE0140A,SPO.IE.IE0140ASample1_7,SPP.IE.IE0140ASample1_7,SAM.IE.IE0140ASAMPLE1,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,37.4533300000,µg/m3,2021-01-01 09:00:00 +01:00,2021-01-01 10:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0140A,IE0140A,SPO.IE.IE0140ASample1_7,SPP.IE.IE0140ASample1_7,SAM.IE.IE0140ASAMPLE1,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,37.4083350000,µg/m3,2021-01-01 11:00:00 +01:00,2021-01-01 12:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0140A,IE0140A,SPO.IE.IE0140ASample1_7,SPP.IE.IE0140ASample1_7,SAM.IE.IE0140ASAMPLE1,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,41.3811150000,µg/m3,2021-01-01 12:00:00 +01:00,2021-01-01 13:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0140A,IE0140A,SPO.IE.IE0140ASample1_7,SPP.IE.IE0140ASample1_7,SAM.IE.IE0140ASAMPLE1,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,43.9022200000,µg/m3,2021-01-01 13:00:00 +01:00,2021-01-01 14:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0140A,IE0140A,SPO.IE.IE0140ASample1_7,SPP.IE.IE0140ASample1_7,SAM.IE.IE0140ASAMPLE1,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,42.8505550000,µg/m3,2021-01-01 14:00:00 +01:00,2021-01-01 15:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0140A,IE0140A,SPO.IE.IE0140ASample1_7,SPP.IE.IE0140ASample1_7,SAM.IE.IE0140ASAMPLE1,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,41.4377800000,µg/m3,2021-01-01 15:00:00 +01:00,2021-01-01 16:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0140A,IE0140A,SPO.IE.IE0140ASample1_7,SPP.IE.IE0140ASample1_7,SAM.IE.IE0140ASAMPLE1,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,36.1727750000,µg/m3,2021-01-01 16:00:00 +01:00,2021-01-01 17:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0140A,IE0140A,SPO.IE.IE0140ASample1_7,SPP.IE.IE0140ASample1_7,SAM.IE.IE0140ASAMPLE1,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,26.0161100000,µg/m3,2021-01-01 17:00:00 +01:00,2021-01-01 18:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0140A,IE0140A,SPO.IE.IE0140ASample1_7,SPP.IE.IE0140ASample1_7,SAM.IE.IE0140ASAMPLE1,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,16.2794446000,µg/m3,2021-01-01 18:00:00 +01:00,2021-01-01 19:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0140A,IE0140A,SPO.IE.IE0140ASample1_7,SPP.IE.IE0140ASample1_7,SAM.IE.IE0140ASAMPLE1,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,16.1450006000,µg/m3,2021-01-01 19:00:00 +01:00,2021-01-01 20:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0140A,IE0140A,SPO.IE.IE0140ASample1_7,SPP.IE.IE0140ASample1_7,SAM.IE.IE0140ASAMPLE1,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,22.1144446000,µg/m3,2021-01-01 20:00:00 +01:00,2021-01-01 21:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0140A,IE0140A,SPO.IE.IE0140ASample1_7,SPP.IE.IE0140ASample1_7,SAM.IE.IE0140ASAMPLE1,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,38.9488900000,µg/m3,2021-01-01 22:00:00 +01:00,2021-01-01 23:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0140A,IE0140A,SPO.IE.IE0140ASample1_7,SPP.IE.IE0140ASample1_7,SAM.IE.IE0140ASAMPLE1,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,25.3183350000,µg/m3,2021-01-01 21:00:00 +01:00,2021-01-01 22:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0140A,IE0140A,SPO.IE.IE0140ASample1_7,SPP.IE.IE0140ASample1_7,SAM.IE.IE0140ASAMPLE1,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,39.6727750000,µg/m3,2021-01-01 23:00:00 +01:00,2021-01-02 00:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0140A,IE0140A,SPO.IE.IE0140ASample1_7,SPP.IE.IE0140ASample1_7,SAM.IE.IE0140ASAMPLE1,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,41.0488850000,µg/m3,2021-01-02 00:00:00 +01:00,2021-01-02 01:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0140A,IE0140A,SPO.IE.IE0140ASample1_7,SPP.IE.IE0140ASample1_7,SAM.IE.IE0140ASAMPLE1,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,46.2222200000,µg/m3,2021-01-02 01:00:00 +01:00,2021-01-02 02:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0140A,IE0140A,SPO.IE.IE0140ASample1_7,SPP.IE.IE0140ASample1_7,SAM.IE.IE0140ASAMPLE1,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,46.5838850000,µg/m3,2021-01-02 02:00:00 +01:00,2021-01-02 03:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0140A,IE0140A,SPO.IE.IE0140ASample1_7,SPP.IE.IE0140ASample1_7,SAM.IE.IE0140ASAMPLE1,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,47.0788900000,µg/m3,2021-01-02 03:00:00 +01:00,2021-01-02 04:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0140A,IE0140A,SPO.IE.IE0140ASample1_7,SPP.IE.IE0140ASample1_7,SAM.IE.IE0140ASAMPLE1,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,47.1805550000,µg/m3,2021-01-02 04:00:00 +01:00,2021-01-02 05:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0140A,IE0140A,SPO.IE.IE0140ASample1_7,SPP.IE.IE0140ASample1_7,SAM.IE.IE0140ASAMPLE1,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,50.1072200000,µg/m3,2021-01-02 05:00:00 +01:00,2021-01-02 06:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0140A,IE0140A,SPO.IE.IE0140ASample1_7,SPP.IE.IE0140ASample1_7,SAM.IE.IE0140ASAMPLE1,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,47.4761150000,µg/m3,2021-01-02 06:00:00 +01:00,2021-01-02 07:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0140A,IE0140A,SPO.IE.IE0140ASample1_7,SPP.IE.IE0140ASample1_7,SAM.IE.IE0140ASAMPLE1,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,47.0816600000,µg/m3,2021-01-02 07:00:00 +01:00,2021-01-02 08:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0140A,IE0140A,SPO.IE.IE0140ASample1_7,SPP.IE.IE0140ASample1_7,SAM.IE.IE0140ASAMPLE1,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,54.1688900000,µg/m3,2021-01-02 08:00:00 +01:00,2021-01-02 09:00:00 +01:00,1,2
