Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0143A,IE0143A,SPO.IE.IE0143ASample1_7018,SPP.IE.IE0143ASample1_7018,SAM.IE.IE0143ASAMPLE1,As,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7018,var,0.2700000000,ug/m2/day,2018-01-01 00:00:00 +01:00,2018-02-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0143A,IE0143A,SPO.IE.IE0143ASample1_7018,SPP.IE.IE0143ASample1_7018,SAM.IE.IE0143ASAMPLE1,As,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7018,var,0.3500000000,ug/m2/day,2018-02-01 00:00:00 +01:00,2018-03-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0143A,IE0143A,SPO.IE.IE0143ASample1_7018,SPP.IE.IE0143ASample1_7018,SAM.IE.IE0143ASAMPLE1,As,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7018,var,0.4100000000,ug/m2/day,2018-03-01 00:00:00 +01:00,2018-04-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0143A,IE0143A,SPO.IE.IE0143ASample1_7018,SPP.IE.IE0143ASample1_7018,SAM.IE.IE0143ASAMPLE1,As,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7018,var,,ug/m2/day,2018-05-01 00:00:00 +01:00,2018-06-01 00:00:00 +01:00,-1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0143A,IE0143A,SPO.IE.IE0143ASample1_7018,SPP.IE.IE0143ASample1_7018,SAM.IE.IE0143ASAMPLE1,As,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7018,var,,ug/m2/day,2018-06-01 00:00:00 +01:00,2018-07-01 00:00:00 +01:00,-1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0143A,IE0143A,SPO.IE.IE0143ASample1_7018,SPP.IE.IE0143ASample1_7018,SAM.IE.IE0143ASAMPLE1,As,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7018,var,0.4500000000,ug/m2/day,2018-07-01 00:00:00 +01:00,2018-08-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0143A,IE0143A,SPO.IE.IE0143ASample1_7018,SPP.IE.IE0143ASample1_7018,SAM.IE.IE0143ASAMPLE1,As,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7018,var,,ug/m2/day,2018-08-01 00:00:00 +01:00,2018-09-01 00:00:00 +01:00,-1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0143A,IE0143A,SPO.IE.IE0143ASample1_7018,SPP.IE.IE0143ASample1_7018,SAM.IE.IE0143ASAMPLE1,As,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7018,var,0.1600000000,ug/m2/day,2018-09-01 00:00:00 +01:00,2018-10-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0143A,IE0143A,SPO.IE.IE0143ASample1_7018,SPP.IE.IE0143ASample1_7018,SAM.IE.IE0143ASAMPLE1,As,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7018,var,,ug/m2/day,2018-10-01 00:00:00 +01:00,2018-11-01 00:00:00 +01:00,-1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0143A,IE0143A,SPO.IE.IE0143ASample1_7018,SPP.IE.IE0143ASample1_7018,SAM.IE.IE0143ASAMPLE1,As,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7018,var,0.4000000000,ug/m2/day,2018-11-01 00:00:00 +01:00,2018-12-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0143A,IE0143A,SPO.IE.IE0143ASample1_7018,SPP.IE.IE0143ASample1_7018,SAM.IE.IE0143ASAMPLE1,As,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7018,var,,ug/m2/day,2018-12-01 00:00:00 +01:00,2019-01-01 00:00:00 +01:00,-1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0143A,IE0143A,SPO.IE.IE0143ASample1_7018,SPP.IE.IE0143ASample1_7018,SAM.IE.IE0143ASAMPLE1,As,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7018,var,1.6299999900,ug/m2/day,2018-04-01 00:00:00 +01:00,2018-05-01 00:00:00 +01:00,1,1
