Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE003CP,IE003CP,SPO.IE.IE003CPSample1_6001,SPP.IE.IE003CPSample1_6001,SAM.IE.IE003CPSAMPLE1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,3.5000000000,µg/m3,2018-09-16 00:00:00 +01:00,2018-09-17 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE003CP,IE003CP,SPO.IE.IE003CPSample1_6001,SPP.IE.IE003CPSample1_6001,SAM.IE.IE003CPSAMPLE1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,4.9000000000,µg/m3,2018-09-17 00:00:00 +01:00,2018-09-18 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE003CP,IE003CP,SPO.IE.IE003CPSample1_6001,SPP.IE.IE003CPSample1_6001,SAM.IE.IE003CPSAMPLE1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,3.5000000000,µg/m3,2018-09-18 00:00:00 +01:00,2018-09-19 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE003CP,IE003CP,SPO.IE.IE003CPSample1_6001,SPP.IE.IE003CPSample1_6001,SAM.IE.IE003CPSAMPLE1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,6.0000000000,µg/m3,2018-09-19 00:00:00 +01:00,2018-09-20 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE003CP,IE003CP,SPO.IE.IE003CPSample1_6001,SPP.IE.IE003CPSample1_6001,SAM.IE.IE003CPSAMPLE1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,5.4000000000,µg/m3,2018-09-22 00:00:00 +01:00,2018-09-23 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE003CP,IE003CP,SPO.IE.IE003CPSample1_6001,SPP.IE.IE003CPSample1_6001,SAM.IE.IE003CPSAMPLE1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,4.4000000000,µg/m3,2018-09-23 00:00:00 +01:00,2018-09-24 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE003CP,IE003CP,SPO.IE.IE003CPSample1_6001,SPP.IE.IE003CPSample1_6001,SAM.IE.IE003CPSAMPLE1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,5.5000000000,µg/m3,2018-09-24 00:00:00 +01:00,2018-09-25 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE003CP,IE003CP,SPO.IE.IE003CPSample1_6001,SPP.IE.IE003CPSample1_6001,SAM.IE.IE003CPSAMPLE1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,4.7000000000,µg/m3,2018-09-27 00:00:00 +01:00,2018-09-28 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE003CP,IE003CP,SPO.IE.IE003CPSample1_6001,SPP.IE.IE003CPSample1_6001,SAM.IE.IE003CPSAMPLE1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,6.9000000000,µg/m3,2018-09-28 00:00:00 +01:00,2018-09-29 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE003CP,IE003CP,SPO.IE.IE003CPSample1_6001,SPP.IE.IE003CPSample1_6001,SAM.IE.IE003CPSAMPLE1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,7.5000000000,µg/m3,2018-09-29 00:00:00 +01:00,2018-09-30 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE003CP,IE003CP,SPO.IE.IE003CPSample1_6001,SPP.IE.IE003CPSample1_6001,SAM.IE.IE003CPSAMPLE1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,5.9000000000,µg/m3,2018-09-30 00:00:00 +01:00,2018-10-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE003CP,IE003CP,SPO.IE.IE003CPSample1_6001,SPP.IE.IE003CPSample1_6001,SAM.IE.IE003CPSAMPLE1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,6.9000000000,µg/m3,2018-10-01 00:00:00 +01:00,2018-10-02 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE003CP,IE003CP,SPO.IE.IE003CPSample1_6001,SPP.IE.IE003CPSample1_6001,SAM.IE.IE003CPSAMPLE1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,3.0000000000,µg/m3,2018-10-04 00:00:00 +01:00,2018-10-05 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE003CP,IE003CP,SPO.IE.IE003CPSample1_6001,SPP.IE.IE003CPSample1_6001,SAM.IE.IE003CPSAMPLE1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,5.5000000000,µg/m3,2018-10-07 00:00:00 +01:00,2018-10-08 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE003CP,IE003CP,SPO.IE.IE003CPSample1_6001,SPP.IE.IE003CPSample1_6001,SAM.IE.IE003CPSAMPLE1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,13.9000000000,µg/m3,2018-10-10 00:00:00 +01:00,2018-10-11 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE003CP,IE003CP,SPO.IE.IE003CPSample1_6001,SPP.IE.IE003CPSample1_6001,SAM.IE.IE003CPSAMPLE1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,6.4000000000,µg/m3,2018-10-12 00:00:00 +01:00,2018-10-13 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE003CP,IE003CP,SPO.IE.IE003CPSample1_6001,SPP.IE.IE003CPSample1_6001,SAM.IE.IE003CPSAMPLE1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,6.5000000000,µg/m3,2018-10-14 00:00:00 +01:00,2018-10-15 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE003CP,IE003CP,SPO.IE.IE003CPSample1_6001,SPP.IE.IE003CPSample1_6001,SAM.IE.IE003CPSAMPLE1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,7.7000000000,µg/m3,2018-10-16 00:00:00 +01:00,2018-10-17 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE003CP,IE003CP,SPO.IE.IE003CPSample1_6001,SPP.IE.IE003CPSample1_6001,SAM.IE.IE003CPSAMPLE1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,7.4000000000,µg/m3,2018-10-17 00:00:00 +01:00,2018-10-18 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE003CP,IE003CP,SPO.IE.IE003CPSample1_6001,SPP.IE.IE003CPSample1_6001,SAM.IE.IE003CPSAMPLE1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,11.5000000000,µg/m3,2018-10-18 00:00:00 +01:00,2018-10-19 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE003CP,IE003CP,SPO.IE.IE003CPSample1_6001,SPP.IE.IE003CPSample1_6001,SAM.IE.IE003CPSAMPLE1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,9.5000000000,µg/m3,2018-10-19 00:00:00 +01:00,2018-10-20 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE003CP,IE003CP,SPO.IE.IE003CPSample1_6001,SPP.IE.IE003CPSample1_6001,SAM.IE.IE003CPSAMPLE1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,4.9000000000,µg/m3,2018-10-21 00:00:00 +01:00,2018-10-22 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE003CP,IE003CP,SPO.IE.IE003CPSample1_6001,SPP.IE.IE003CPSample1_6001,SAM.IE.IE003CPSAMPLE1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,6.9000000000,µg/m3,2018-10-24 00:00:00 +01:00,2018-10-25 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE003CP,IE003CP,SPO.IE.IE003CPSample1_6001,SPP.IE.IE003CPSample1_6001,SAM.IE.IE003CPSAMPLE1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,3.5000000000,µg/m3,2018-10-25 00:00:00 +01:00,2018-10-26 00:00:00 +01:00,1,1
