Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0143A,IE0143A,SPO.IE.IE0143ASample1_618,SPP.IE.IE0143ASample1_618,SAM.IE.IE0143ASAMPLE1,Benzo(b)fluoranthene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/618,var,25.9499999900,ug/m2/day,2016-01-01 00:00:00 +01:00,2016-02-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0143A,IE0143A,SPO.IE.IE0143ASample1_618,SPP.IE.IE0143ASample1_618,SAM.IE.IE0143ASAMPLE1,Benzo(b)fluoranthene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/618,var,19.3900000000,ug/m2/day,2016-02-01 00:00:00 +01:00,2016-03-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0143A,IE0143A,SPO.IE.IE0143ASample1_618,SPP.IE.IE0143ASample1_618,SAM.IE.IE0143ASAMPLE1,Benzo(b)fluoranthene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/618,var,23.6700000000,ug/m2/day,2016-03-01 00:00:00 +01:00,2016-04-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0143A,IE0143A,SPO.IE.IE0143ASample1_618,SPP.IE.IE0143ASample1_618,SAM.IE.IE0143ASAMPLE1,Benzo(b)fluoranthene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/618,var,1.4599999900,ug/m2/day,2016-06-01 00:00:00 +01:00,2016-07-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0143A,IE0143A,SPO.IE.IE0143ASample1_618,SPP.IE.IE0143ASample1_618,SAM.IE.IE0143ASAMPLE1,Benzo(b)fluoranthene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/618,var,1.8300000000,ug/m2/day,2016-07-01 00:00:00 +01:00,2016-08-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0143A,IE0143A,SPO.IE.IE0143ASample1_618,SPP.IE.IE0143ASample1_618,SAM.IE.IE0143ASAMPLE1,Benzo(b)fluoranthene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/618,var,57.2000000000,ug/m2/day,2016-04-01 00:00:00 +01:00,2016-05-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0143A,IE0143A,SPO.IE.IE0143ASample1_618,SPP.IE.IE0143ASample1_618,SAM.IE.IE0143ASAMPLE1,Benzo(b)fluoranthene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/618,var,0.7300000000,ug/m2/day,2016-08-01 00:00:00 +01:00,2016-09-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0143A,IE0143A,SPO.IE.IE0143ASample1_618,SPP.IE.IE0143ASample1_618,SAM.IE.IE0143ASAMPLE1,Benzo(b)fluoranthene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/618,var,1.6000000000,ug/m2/day,2016-05-01 00:00:00 +01:00,2016-06-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0143A,IE0143A,SPO.IE.IE0143ASample1_618,SPP.IE.IE0143ASample1_618,SAM.IE.IE0143ASAMPLE1,Benzo(b)fluoranthene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/618,var,0.3200000000,ug/m2/day,2016-11-01 00:00:00 +01:00,2016-12-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0143A,IE0143A,SPO.IE.IE0143ASample1_618,SPP.IE.IE0143ASample1_618,SAM.IE.IE0143ASAMPLE1,Benzo(b)fluoranthene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/618,var,1.6399999900,ug/m2/day,2016-09-01 00:00:00 +01:00,2016-10-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0143A,IE0143A,SPO.IE.IE0143ASample1_618,SPP.IE.IE0143ASample1_618,SAM.IE.IE0143ASAMPLE1,Benzo(b)fluoranthene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/618,var,1.4399999900,ug/m2/day,2016-10-01 00:00:00 +01:00,2016-11-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0143A,IE0143A,SPO.IE.IE0143ASample1_618,SPP.IE.IE0143ASample1_618,SAM.IE.IE0143ASAMPLE1,Benzo(b)fluoranthene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/618,var,4.2300000000,ug/m2/day,2016-12-01 00:00:00 +01:00,2017-01-01 00:00:00 +01:00,1,1
