Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE005AP,IE005AP,SPO.IE.IE005APSample2_9,SPP.IE.IE005APSample2_9,SAM.IE.IE005APSAMPLE2,NOX as NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/9,hour,,µg/m3,2018-11-27 01:00:00 +01:00,2018-11-27 02:00:00 +01:00,-1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE005AP,IE005AP,SPO.IE.IE005APSample2_9,SPP.IE.IE005APSample2_9,SAM.IE.IE005APSAMPLE2,NOX as NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/9,hour,,µg/m3,2018-11-27 02:00:00 +01:00,2018-11-27 03:00:00 +01:00,-1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE005AP,IE005AP,SPO.IE.IE005APSample2_9,SPP.IE.IE005APSample2_9,SAM.IE.IE005APSAMPLE2,NOX as NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/9,hour,,µg/m3,2018-11-27 03:00:00 +01:00,2018-11-27 04:00:00 +01:00,-1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE005AP,IE005AP,SPO.IE.IE005APSample2_9,SPP.IE.IE005APSample2_9,SAM.IE.IE005APSAMPLE2,NOX as NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/9,hour,,µg/m3,2018-11-27 04:00:00 +01:00,2018-11-27 05:00:00 +01:00,-1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE005AP,IE005AP,SPO.IE.IE005APSample2_9,SPP.IE.IE005APSample2_9,SAM.IE.IE005APSAMPLE2,NOX as NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/9,hour,,µg/m3,2018-11-27 05:00:00 +01:00,2018-11-27 06:00:00 +01:00,-1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE005AP,IE005AP,SPO.IE.IE005APSample2_9,SPP.IE.IE005APSample2_9,SAM.IE.IE005APSAMPLE2,NOX as NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/9,hour,,µg/m3,2018-11-27 06:00:00 +01:00,2018-11-27 07:00:00 +01:00,-1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE005AP,IE005AP,SPO.IE.IE005APSample2_9,SPP.IE.IE005APSample2_9,SAM.IE.IE005APSAMPLE2,NOX as NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/9,hour,,µg/m3,2018-11-27 07:00:00 +01:00,2018-11-27 08:00:00 +01:00,-1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE005AP,IE005AP,SPO.IE.IE005APSample2_9,SPP.IE.IE005APSample2_9,SAM.IE.IE005APSAMPLE2,NOX as NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/9,hour,,µg/m3,2018-11-27 08:00:00 +01:00,2018-11-27 09:00:00 +01:00,-1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE005AP,IE005AP,SPO.IE.IE005APSample2_9,SPP.IE.IE005APSample2_9,SAM.IE.IE005APSAMPLE2,NOX as NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/9,hour,,µg/m3,2018-11-27 09:00:00 +01:00,2018-11-27 10:00:00 +01:00,-1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE005AP,IE005AP,SPO.IE.IE005APSample2_9,SPP.IE.IE005APSample2_9,SAM.IE.IE005APSAMPLE2,NOX as NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/9,hour,,µg/m3,2018-11-27 10:00:00 +01:00,2018-11-27 11:00:00 +01:00,-1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE005AP,IE005AP,SPO.IE.IE005APSample2_9,SPP.IE.IE005APSample2_9,SAM.IE.IE005APSAMPLE2,NOX as NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/9,hour,,µg/m3,2018-11-27 11:00:00 +01:00,2018-11-27 12:00:00 +01:00,-1,1
