Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0142A,IE0142A,SPO.IE.IE0142ASample1_6001,SPP.IE.IE0142ASample1_6001,SAM.IE.IE0142ASAMPLE1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,11.2458330000,µg/m3,2013-11-06 00:00:00 +01:00,2013-11-07 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0142A,IE0142A,SPO.IE.IE0142ASample1_6001,SPP.IE.IE0142ASample1_6001,SAM.IE.IE0142ASAMPLE1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,10.8958330000,µg/m3,2013-11-13 00:00:00 +01:00,2013-11-14 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0142A,IE0142A,SPO.IE.IE0142ASample1_6001,SPP.IE.IE0142ASample1_6001,SAM.IE.IE0142ASAMPLE1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,8.4416660000,µg/m3,2013-11-19 00:00:00 +01:00,2013-11-20 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0142A,IE0142A,SPO.IE.IE0142ASample1_6001,SPP.IE.IE0142ASample1_6001,SAM.IE.IE0142ASAMPLE1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,8.0541660000,µg/m3,2013-05-10 00:00:00 +01:00,2013-05-11 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0142A,IE0142A,SPO.IE.IE0142ASample1_6001,SPP.IE.IE0142ASample1_6001,SAM.IE.IE0142ASAMPLE1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,7.5833330000,µg/m3,2013-05-13 00:00:00 +01:00,2013-05-14 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0142A,IE0142A,SPO.IE.IE0142ASample1_6001,SPP.IE.IE0142ASample1_6001,SAM.IE.IE0142ASAMPLE1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,17.7291660000,µg/m3,2013-12-12 00:00:00 +01:00,2013-12-13 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0142A,IE0142A,SPO.IE.IE0142ASample1_6001,SPP.IE.IE0142ASample1_6001,SAM.IE.IE0142ASAMPLE1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,12.1041660000,µg/m3,2013-05-20 00:00:00 +01:00,2013-05-21 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0142A,IE0142A,SPO.IE.IE0142ASample1_6001,SPP.IE.IE0142ASample1_6001,SAM.IE.IE0142ASAMPLE1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,12.2083330000,µg/m3,2013-05-26 00:00:00 +01:00,2013-05-27 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0142A,IE0142A,SPO.IE.IE0142ASample1_6001,SPP.IE.IE0142ASample1_6001,SAM.IE.IE0142ASAMPLE1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,9.4916660000,µg/m3,2013-05-31 00:00:00 +01:00,2013-06-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0142A,IE0142A,SPO.IE.IE0142ASample1_6001,SPP.IE.IE0142ASample1_6001,SAM.IE.IE0142ASAMPLE1,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,20.2166660000,µg/m3,2013-06-07 00:00:00 +01:00,2013-06-08 00:00:00 +01:00,1,1
