Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0118A,IE0118A,SPO.IE.IE0118ASample2_465,SPP.IE.IE0118ASample2_465,SAM.IE.IE0118ASAMPLE2,Naphtalene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/465,var,0.1400000000,ng/m3,2017-01-01 00:00:00 +01:00,2017-02-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0118A,IE0118A,SPO.IE.IE0118ASample2_465,SPP.IE.IE0118ASample2_465,SAM.IE.IE0118ASAMPLE2,Naphtalene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/465,var,0.1300000000,ng/m3,2017-02-01 00:00:00 +01:00,2017-03-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0118A,IE0118A,SPO.IE.IE0118ASample2_465,SPP.IE.IE0118ASample2_465,SAM.IE.IE0118ASAMPLE2,Naphtalene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/465,var,0.2100000000,ng/m3,2017-03-01 00:00:00 +01:00,2017-04-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0118A,IE0118A,SPO.IE.IE0118ASample2_465,SPP.IE.IE0118ASample2_465,SAM.IE.IE0118ASAMPLE2,Naphtalene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/465,var,0.2200000000,ng/m3,2017-04-01 00:00:00 +01:00,2017-05-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0118A,IE0118A,SPO.IE.IE0118ASample2_465,SPP.IE.IE0118ASample2_465,SAM.IE.IE0118ASAMPLE2,Naphtalene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/465,var,0.1700000000,ng/m3,2017-05-01 00:00:00 +01:00,2017-06-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0118A,IE0118A,SPO.IE.IE0118ASample2_465,SPP.IE.IE0118ASample2_465,SAM.IE.IE0118ASAMPLE2,Naphtalene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/465,var,0.2000000000,ng/m3,2017-06-01 00:00:00 +01:00,2017-07-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0118A,IE0118A,SPO.IE.IE0118ASample2_465,SPP.IE.IE0118ASample2_465,SAM.IE.IE0118ASAMPLE2,Naphtalene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/465,var,0.1700000000,ng/m3,2017-07-01 00:00:00 +01:00,2017-08-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0118A,IE0118A,SPO.IE.IE0118ASample2_465,SPP.IE.IE0118ASample2_465,SAM.IE.IE0118ASAMPLE2,Naphtalene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/465,var,0.1900000000,ng/m3,2017-08-01 00:00:00 +01:00,2017-09-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0118A,IE0118A,SPO.IE.IE0118ASample2_465,SPP.IE.IE0118ASample2_465,SAM.IE.IE0118ASAMPLE2,Naphtalene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/465,var,0.0500000000,ng/m3,2017-09-01 00:00:00 +01:00,2017-10-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0118A,IE0118A,SPO.IE.IE0118ASample2_465,SPP.IE.IE0118ASample2_465,SAM.IE.IE0118ASAMPLE2,Naphtalene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/465,var,0.0400000000,ng/m3,2017-10-01 00:00:00 +01:00,2017-11-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0118A,IE0118A,SPO.IE.IE0118ASample2_465,SPP.IE.IE0118ASample2_465,SAM.IE.IE0118ASAMPLE2,Naphtalene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/465,var,0.0300000000,ng/m3,2017-11-01 00:00:00 +01:00,2017-12-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0118A,IE0118A,SPO.IE.IE0118ASample2_465,SPP.IE.IE0118ASample2_465,SAM.IE.IE0118ASAMPLE2,Naphtalene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/465,var,0.0500000000,ng/m3,2017-12-01 00:00:00 +01:00,2018-01-01 00:00:00 +01:00,1,1
