Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0028A,IE0028A,SPO.IE.IE0028ASample2_715,SPP.IE.IE0028ASample2_715,SAM.IE.IE0028ASAMPLE2,Pyrene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/715,var,0.1818125700,µg/m3,2014-12-01 00:00:00 +01:00,2015-01-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0028A,IE0028A,SPO.IE.IE0028ASample2_715,SPP.IE.IE0028ASample2_715,SAM.IE.IE0028ASAMPLE2,Pyrene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/715,var,0.0638235800,µg/m3,2014-09-01 00:00:00 +01:00,2014-10-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0028A,IE0028A,SPO.IE.IE0028ASample2_715,SPP.IE.IE0028ASample2_715,SAM.IE.IE0028ASAMPLE2,Pyrene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/715,var,0.0277278400,µg/m3,2014-07-01 00:00:00 +01:00,2014-08-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0028A,IE0028A,SPO.IE.IE0028ASample2_715,SPP.IE.IE0028ASample2_715,SAM.IE.IE0028ASAMPLE2,Pyrene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/715,var,0.0646945400,µg/m3,2014-03-01 00:00:00 +01:00,2014-04-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0028A,IE0028A,SPO.IE.IE0028ASample2_715,SPP.IE.IE0028ASample2_715,SAM.IE.IE0028ASAMPLE2,Pyrene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/715,var,0.0263704700,µg/m3,2014-04-01 00:00:00 +01:00,2014-05-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0028A,IE0028A,SPO.IE.IE0028ASample2_715,SPP.IE.IE0028ASample2_715,SAM.IE.IE0028ASAMPLE2,Pyrene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/715,var,0.0235135500,µg/m3,2014-05-01 00:00:00 +01:00,2014-06-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0028A,IE0028A,SPO.IE.IE0028ASample2_715,SPP.IE.IE0028ASample2_715,SAM.IE.IE0028ASAMPLE2,Pyrene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/715,var,0.0393144700,µg/m3,2014-08-01 00:00:00 +01:00,2014-09-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0028A,IE0028A,SPO.IE.IE0028ASample2_715,SPP.IE.IE0028ASample2_715,SAM.IE.IE0028ASAMPLE2,Pyrene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/715,var,0.0589261100,µg/m3,2014-10-01 00:00:00 +01:00,2014-11-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0028A,IE0028A,SPO.IE.IE0028ASample2_715,SPP.IE.IE0028ASample2_715,SAM.IE.IE0028ASAMPLE2,Pyrene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/715,var,0.1516392300,µg/m3,2014-01-01 00:00:00 +01:00,2014-02-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0028A,IE0028A,SPO.IE.IE0028ASample2_715,SPP.IE.IE0028ASample2_715,SAM.IE.IE0028ASAMPLE2,Pyrene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/715,var,0.0641150200,µg/m3,2014-02-01 00:00:00 +01:00,2014-03-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0028A,IE0028A,SPO.IE.IE0028ASample2_715,SPP.IE.IE0028ASample2_715,SAM.IE.IE0028ASAMPLE2,Pyrene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/715,var,0.0196892900,µg/m3,2014-06-01 00:00:00 +01:00,2014-07-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0028A,IE0028A,SPO.IE.IE0028ASample2_715,SPP.IE.IE0028ASample2_715,SAM.IE.IE0028ASAMPLE2,Pyrene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/715,var,0.1417260900,µg/m3,2014-11-01 00:00:00 +01:00,2014-12-01 00:00:00 +01:00,1,1
