Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
IE,http://erc.epa.ie/airquality/ipr,,,,SPO.IE.IE0137ASample2_5,SPP-Unknown,SPO_F-IE0137A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,day,10.3999996200,µg/m3,2010-05-18 00:00:00 +01:00,2010-05-19 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,,,,SPO.IE.IE0137ASample2_5,SPP-Unknown,SPO_F-IE0137A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,day,7.5000000000,µg/m3,2010-05-19 00:00:00 +01:00,2010-05-20 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,,,,SPO.IE.IE0137ASample2_5,SPP-Unknown,SPO_F-IE0137A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,day,17.8999996200,µg/m3,2010-05-20 00:00:00 +01:00,2010-05-21 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,,,,SPO.IE.IE0137ASample2_5,SPP-Unknown,SPO_F-IE0137A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,day,16.7000007600,µg/m3,2010-05-21 00:00:00 +01:00,2010-05-22 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,,,,SPO.IE.IE0137ASample2_5,SPP-Unknown,SPO_F-IE0137A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,day,19.3999996200,µg/m3,2010-05-22 00:00:00 +01:00,2010-05-23 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,,,,SPO.IE.IE0137ASample2_5,SPP-Unknown,SPO_F-IE0137A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,day,16.6000003800,µg/m3,2010-05-23 00:00:00 +01:00,2010-05-24 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,,,,SPO.IE.IE0137ASample2_5,SPP-Unknown,SPO_F-IE0137A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,day,31.7999992400,µg/m3,2010-05-24 00:00:00 +01:00,2010-05-25 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,,,,SPO.IE.IE0137ASample2_5,SPP-Unknown,SPO_F-IE0137A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,day,28.1000003800,µg/m3,2010-05-25 00:00:00 +01:00,2010-05-26 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,,,,SPO.IE.IE0137ASample2_5,SPP-Unknown,SPO_F-IE0137A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,day,41.0999984700,µg/m3,2010-05-26 00:00:00 +01:00,2010-05-27 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,,,,SPO.IE.IE0137ASample2_5,SPP-Unknown,SPO_F-IE0137A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,day,10.8000001900,µg/m3,2010-05-27 00:00:00 +01:00,2010-05-28 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,,,,SPO.IE.IE0137ASample2_5,SPP-Unknown,SPO_F-IE0137A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,day,9.6999998100,µg/m3,2010-05-28 00:00:00 +01:00,2010-05-29 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,,,,SPO.IE.IE0137ASample2_5,SPP-Unknown,SPO_F-IE0137A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,day,8.8000001900,µg/m3,2010-05-29 00:00:00 +01:00,2010-05-30 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,,,,SPO.IE.IE0137ASample2_5,SPP-Unknown,SPO_F-IE0137A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,day,9.1999998100,µg/m3,2010-05-30 00:00:00 +01:00,2010-05-31 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,,,,SPO.IE.IE0137ASample2_5,SPP-Unknown,SPO_F-IE0137A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,day,8.6000003800,µg/m3,2010-05-31 00:00:00 +01:00,2010-06-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,,,,SPO.IE.IE0137ASample2_5,SPP-Unknown,SPO_F-IE0137A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,day,21.6000003800,µg/m3,2010-06-01 00:00:00 +01:00,2010-06-02 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,,,,SPO.IE.IE0137ASample2_5,SPP-Unknown,SPO_F-IE0137A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,day,15.8000001900,µg/m3,2010-06-02 00:00:00 +01:00,2010-06-03 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,,,,SPO.IE.IE0137ASample2_5,SPP-Unknown,SPO_F-IE0137A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,day,20.7999992400,µg/m3,2010-06-03 00:00:00 +01:00,2010-06-04 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,,,,SPO.IE.IE0137ASample2_5,SPP-Unknown,SPO_F-IE0137A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,day,21.7000007600,µg/m3,2010-06-04 00:00:00 +01:00,2010-06-05 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,,,,SPO.IE.IE0137ASample2_5,SPP-Unknown,SPO_F-IE0137A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,day,15.1000003800,µg/m3,2010-06-05 00:00:00 +01:00,2010-06-06 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,,,,SPO.IE.IE0137ASample2_5,SPP-Unknown,SPO_F-IE0137A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,day,11.0000000000,µg/m3,2010-06-06 00:00:00 +01:00,2010-06-07 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,,,,SPO.IE.IE0137ASample2_5,SPP-Unknown,SPO_F-IE0137A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,day,5.1999998100,µg/m3,2010-06-07 00:00:00 +01:00,2010-06-08 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,,,,SPO.IE.IE0137ASample2_5,SPP-Unknown,SPO_F-IE0137A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,day,7.0999999000,µg/m3,2010-06-08 00:00:00 +01:00,2010-06-09 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,,,,SPO.IE.IE0137ASample2_5,SPP-Unknown,SPO_F-IE0137A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,day,10.3000001900,µg/m3,2010-06-09 00:00:00 +01:00,2010-06-10 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,,,,SPO.IE.IE0137ASample2_5,SPP-Unknown,SPO_F-IE0137A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,day,21.3999996200,µg/m3,2010-06-10 00:00:00 +01:00,2010-06-11 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,,,,SPO.IE.IE0137ASample2_5,SPP-Unknown,SPO_F-IE0137A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,day,46.7000007600,µg/m3,2010-06-11 00:00:00 +01:00,2010-06-12 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,,,,SPO.IE.IE0137ASample2_5,SPP-Unknown,SPO_F-IE0137A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,day,19.0000000000,µg/m3,2010-06-12 00:00:00 +01:00,2010-06-13 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,,,,SPO.IE.IE0137ASample2_5,SPP-Unknown,SPO_F-IE0137A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,day,11.3999996200,µg/m3,2010-06-13 00:00:00 +01:00,2010-06-14 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,,,,SPO.IE.IE0137ASample2_5,SPP-Unknown,SPO_F-IE0137A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,day,14.6999998100,µg/m3,2010-06-14 00:00:00 +01:00,2010-06-15 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,,,,SPO.IE.IE0137ASample2_5,SPP-Unknown,SPO_F-IE0137A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,day,18.0000000000,µg/m3,2010-06-15 00:00:00 +01:00,2010-06-16 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,,,,SPO.IE.IE0137ASample2_5,SPP-Unknown,SPO_F-IE0137A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,day,12.8999996200,µg/m3,2010-06-16 00:00:00 +01:00,2010-06-17 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,,,,SPO.IE.IE0137ASample2_5,SPP-Unknown,SPO_F-IE0137A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,day,13.3999996200,µg/m3,2010-06-17 00:00:00 +01:00,2010-06-18 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,,,,SPO.IE.IE0137ASample2_5,SPP-Unknown,SPO_F-IE0137A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,day,30.3999996200,µg/m3,2010-06-18 00:00:00 +01:00,2010-06-19 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,,,,SPO.IE.IE0137ASample2_5,SPP-Unknown,SPO_F-IE0137A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,day,33.4000015300,µg/m3,2010-06-19 00:00:00 +01:00,2010-06-20 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,,,,SPO.IE.IE0137ASample2_5,SPP-Unknown,SPO_F-IE0137A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,day,12.5000000000,µg/m3,2010-06-20 00:00:00 +01:00,2010-06-21 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,,,,SPO.IE.IE0137ASample2_5,SPP-Unknown,SPO_F-IE0137A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,day,19.3999996200,µg/m3,2010-06-21 00:00:00 +01:00,2010-06-22 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,,,,SPO.IE.IE0137ASample2_5,SPP-Unknown,SPO_F-IE0137A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,day,19.6000003800,µg/m3,2010-06-22 00:00:00 +01:00,2010-06-23 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,,,,SPO.IE.IE0137ASample2_5,SPP-Unknown,SPO_F-IE0137A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,day,15.0000000000,µg/m3,2010-06-23 00:00:00 +01:00,2010-06-24 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,,,,SPO.IE.IE0137ASample2_5,SPP-Unknown,SPO_F-IE0137A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,day,15.8000001900,µg/m3,2010-06-24 00:00:00 +01:00,2010-06-25 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,,,,SPO.IE.IE0137ASample2_5,SPP-Unknown,SPO_F-IE0137A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,day,15.3999996200,µg/m3,2010-06-25 00:00:00 +01:00,2010-06-26 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,,,,SPO.IE.IE0137ASample2_5,SPP-Unknown,SPO_F-IE0137A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,day,13.8000001900,µg/m3,2010-06-26 00:00:00 +01:00,2010-06-27 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,,,,SPO.IE.IE0137ASample2_5,SPP-Unknown,SPO_F-IE0137A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,day,17.6000003800,µg/m3,2010-06-27 00:00:00 +01:00,2010-06-28 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,,,,SPO.IE.IE0137ASample2_5,SPP-Unknown,SPO_F-IE0137A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,day,13.0000000000,µg/m3,2010-06-28 00:00:00 +01:00,2010-06-29 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,,,,SPO.IE.IE0137ASample2_5,SPP-Unknown,SPO_F-IE0137A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,day,15.8000001900,µg/m3,2010-06-29 00:00:00 +01:00,2010-06-30 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,,,,SPO.IE.IE0137ASample2_5,SPP-Unknown,SPO_F-IE0137A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,day,11.8000001900,µg/m3,2010-06-30 00:00:00 +01:00,2010-07-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,,,,SPO.IE.IE0137ASample2_5,SPP-Unknown,SPO_F-IE0137A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,day,10.8000001900,µg/m3,2010-07-01 00:00:00 +01:00,2010-07-02 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,,,,SPO.IE.IE0137ASample2_5,SPP-Unknown,SPO_F-IE0137A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,day,12.6999998100,µg/m3,2010-07-02 00:00:00 +01:00,2010-07-03 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,,,,SPO.IE.IE0137ASample2_5,SPP-Unknown,SPO_F-IE0137A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,day,15.1000003800,µg/m3,2010-07-03 00:00:00 +01:00,2010-07-04 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,,,,SPO.IE.IE0137ASample2_5,SPP-Unknown,SPO_F-IE0137A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,day,15.0000000000,µg/m3,2010-07-04 00:00:00 +01:00,2010-07-05 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,,,,SPO.IE.IE0137ASample2_5,SPP-Unknown,SPO_F-IE0137A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,day,20.2999992400,µg/m3,2010-07-05 00:00:00 +01:00,2010-07-06 00:00:00 +01:00,1,1
