Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0143A,IE0143A,SPO.IE.IE0143ASample1_627,SPP.IE.IE0143ASample1_627,SAM.IE.IE0143ASAMPLE1,Benzo(k)fluoranthene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/627,var,12.1300000000,ug/m2/day,2016-01-01 00:00:00 +01:00,2016-02-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0143A,IE0143A,SPO.IE.IE0143ASample1_627,SPP.IE.IE0143ASample1_627,SAM.IE.IE0143ASAMPLE1,Benzo(k)fluoranthene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/627,var,20.7800000000,ug/m2/day,2016-02-01 00:00:00 +01:00,2016-03-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0143A,IE0143A,SPO.IE.IE0143ASample1_627,SPP.IE.IE0143ASample1_627,SAM.IE.IE0143ASAMPLE1,Benzo(k)fluoranthene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/627,var,19.1400000000,ug/m2/day,2016-03-01 00:00:00 +01:00,2016-04-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0143A,IE0143A,SPO.IE.IE0143ASample1_627,SPP.IE.IE0143ASample1_627,SAM.IE.IE0143ASAMPLE1,Benzo(k)fluoranthene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/627,var,38.8699999900,ug/m2/day,2016-04-01 00:00:00 +01:00,2016-05-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0143A,IE0143A,SPO.IE.IE0143ASample1_627,SPP.IE.IE0143ASample1_627,SAM.IE.IE0143ASAMPLE1,Benzo(k)fluoranthene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/627,var,1.2400000000,ug/m2/day,2016-05-01 00:00:00 +01:00,2016-06-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0143A,IE0143A,SPO.IE.IE0143ASample1_627,SPP.IE.IE0143ASample1_627,SAM.IE.IE0143ASAMPLE1,Benzo(k)fluoranthene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/627,var,1.4599999900,ug/m2/day,2016-06-01 00:00:00 +01:00,2016-07-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0143A,IE0143A,SPO.IE.IE0143ASample1_627,SPP.IE.IE0143ASample1_627,SAM.IE.IE0143ASAMPLE1,Benzo(k)fluoranthene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/627,var,1.7900000000,ug/m2/day,2016-08-01 00:00:00 +01:00,2016-09-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0143A,IE0143A,SPO.IE.IE0143ASample1_627,SPP.IE.IE0143ASample1_627,SAM.IE.IE0143ASAMPLE1,Benzo(k)fluoranthene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/627,var,0.6600000000,ug/m2/day,2016-10-01 00:00:00 +01:00,2016-11-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0143A,IE0143A,SPO.IE.IE0143ASample1_627,SPP.IE.IE0143ASample1_627,SAM.IE.IE0143ASAMPLE1,Benzo(k)fluoranthene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/627,var,0.3200000000,ug/m2/day,2016-11-01 00:00:00 +01:00,2016-12-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0143A,IE0143A,SPO.IE.IE0143ASample1_627,SPP.IE.IE0143ASample1_627,SAM.IE.IE0143ASAMPLE1,Benzo(k)fluoranthene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/627,var,0.5600000000,ug/m2/day,2016-07-01 00:00:00 +01:00,2016-08-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0143A,IE0143A,SPO.IE.IE0143ASample1_627,SPP.IE.IE0143ASample1_627,SAM.IE.IE0143ASAMPLE1,Benzo(k)fluoranthene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/627,var,0.7600000000,ug/m2/day,2016-09-01 00:00:00 +01:00,2016-10-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0143A,IE0143A,SPO.IE.IE0143ASample1_627,SPP.IE.IE0143ASample1_627,SAM.IE.IE0143ASAMPLE1,Benzo(k)fluoranthene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/627,var,1.4700000000,ug/m2/day,2016-12-01 00:00:00 +01:00,2017-01-01 00:00:00 +01:00,1,1
