Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0028A,IE0028A,SPO.IE.IE0028ASample2_5,SPP.IE.IE0028ASample2_5,SAM.IE.IE0028ASAMPLE2,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,day,15.9800000000,µg/m3,2016-01-01 00:00:00 +01:00,2016-01-02 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0028A,IE0028A,SPO.IE.IE0028ASample2_5,SPP.IE.IE0028ASample2_5,SAM.IE.IE0028ASAMPLE2,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,day,19.0900000000,µg/m3,2016-01-03 00:00:00 +01:00,2016-01-04 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0028A,IE0028A,SPO.IE.IE0028ASample2_5,SPP.IE.IE0028ASample2_5,SAM.IE.IE0028ASAMPLE2,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,day,14.1199999900,µg/m3,2016-01-02 00:00:00 +01:00,2016-01-03 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0028A,IE0028A,SPO.IE.IE0028ASample2_5,SPP.IE.IE0028ASample2_5,SAM.IE.IE0028ASAMPLE2,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,day,47.9399999900,µg/m3,2016-01-04 00:00:00 +01:00,2016-01-05 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0028A,IE0028A,SPO.IE.IE0028ASample2_5,SPP.IE.IE0028ASample2_5,SAM.IE.IE0028ASAMPLE2,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,day,11.9200000000,µg/m3,2016-01-06 00:00:00 +01:00,2016-01-07 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0028A,IE0028A,SPO.IE.IE0028ASample2_5,SPP.IE.IE0028ASample2_5,SAM.IE.IE0028ASAMPLE2,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,day,10.9499999900,µg/m3,2016-01-07 00:00:00 +01:00,2016-01-08 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0028A,IE0028A,SPO.IE.IE0028ASample2_5,SPP.IE.IE0028ASample2_5,SAM.IE.IE0028ASAMPLE2,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,day,27.2899999900,µg/m3,2016-01-09 00:00:00 +01:00,2016-01-10 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0028A,IE0028A,SPO.IE.IE0028ASample2_5,SPP.IE.IE0028ASample2_5,SAM.IE.IE0028ASAMPLE2,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,day,18.6400000000,µg/m3,2016-01-16 00:00:00 +01:00,2016-01-17 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0028A,IE0028A,SPO.IE.IE0028ASample2_5,SPP.IE.IE0028ASample2_5,SAM.IE.IE0028ASAMPLE2,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,day,10.2300000000,µg/m3,2016-01-13 00:00:00 +01:00,2016-01-14 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0028A,IE0028A,SPO.IE.IE0028ASample2_5,SPP.IE.IE0028ASample2_5,SAM.IE.IE0028ASAMPLE2,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,day,15.9900000000,µg/m3,2016-01-23 00:00:00 +01:00,2016-01-24 00:00:00 +01:00,1,1
