Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE001DM,IE001DM,SPO.IE.IE001DMSample1_9,SPP.IE.IE001DMSample1_9,SAM.IE.IE001DMSAMPLE1,NOX as NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/9,hour,19.8056367000,µg/m3,2019-01-13 15:00:00 +01:00,2019-01-13 16:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE001DM,IE001DM,SPO.IE.IE001DMSample1_9,SPP.IE.IE001DMSample1_9,SAM.IE.IE001DMSAMPLE1,NOX as NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/9,hour,19.3769496100,µg/m3,2019-01-13 16:00:00 +01:00,2019-01-13 17:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE001DM,IE001DM,SPO.IE.IE001DMSample1_9,SPP.IE.IE001DMSample1_9,SAM.IE.IE001DMSAMPLE1,NOX as NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/9,hour,16.7942075000,µg/m3,2019-01-13 17:00:00 +01:00,2019-01-13 18:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE001DM,IE001DM,SPO.IE.IE001DMSample1_9,SPP.IE.IE001DMSample1_9,SAM.IE.IE001DMSAMPLE1,NOX as NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/9,hour,23.1619335800,µg/m3,2019-01-13 18:00:00 +01:00,2019-01-13 19:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE001DM,IE001DM,SPO.IE.IE001DMSample1_9,SPP.IE.IE001DMSample1_9,SAM.IE.IE001DMSAMPLE1,NOX as NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/9,hour,16.2599365700,µg/m3,2019-01-13 19:00:00 +01:00,2019-01-13 20:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE001DM,IE001DM,SPO.IE.IE001DMSample1_9,SPP.IE.IE001DMSample1_9,SAM.IE.IE001DMSAMPLE1,NOX as NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/9,hour,12.4563826300,µg/m3,2019-01-13 20:00:00 +01:00,2019-01-13 21:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE001DM,IE001DM,SPO.IE.IE001DMSample1_9,SPP.IE.IE001DMSample1_9,SAM.IE.IE001DMSAMPLE1,NOX as NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/9,hour,10.3463639900,µg/m3,2019-01-13 21:00:00 +01:00,2019-01-13 22:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE001DM,IE001DM,SPO.IE.IE001DMSample1_9,SPP.IE.IE001DMSample1_9,SAM.IE.IE001DMSAMPLE1,NOX as NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/9,hour,11.0472279900,µg/m3,2019-01-13 22:00:00 +01:00,2019-01-13 23:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE001DM,IE001DM,SPO.IE.IE001DMSample1_9,SPP.IE.IE001DMSample1_9,SAM.IE.IE001DMSAMPLE1,NOX as NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/9,hour,6.2287220100,µg/m3,2019-01-13 23:00:00 +01:00,2019-01-14 00:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE001DM,IE001DM,SPO.IE.IE001DMSample1_9,SPP.IE.IE001DMSample1_9,SAM.IE.IE001DMSAMPLE1,NOX as NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/9,hour,5.1628365700,µg/m3,2019-01-14 00:00:00 +01:00,2019-01-14 01:00:00 +01:00,1,2
