Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0147A,IE0147A,SPO.IE.IE0147ASample1_7,SPP.IE.IE0147ASample1_7,SAM.IE.IE0147ASAMPLE1,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,20.7561110000,µg/m3,2020-01-01 01:00:00 +01:00,2020-01-01 02:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0147A,IE0147A,SPO.IE.IE0147ASample1_7,SPP.IE.IE0147ASample1_7,SAM.IE.IE0147ASAMPLE1,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,18.3833316000,µg/m3,2020-01-01 02:00:00 +01:00,2020-01-01 03:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0147A,IE0147A,SPO.IE.IE0147ASample1_7,SPP.IE.IE0147ASample1_7,SAM.IE.IE0147ASAMPLE1,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,21.9283370000,µg/m3,2020-01-01 03:00:00 +01:00,2020-01-01 04:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0147A,IE0147A,SPO.IE.IE0147ASample1_7,SPP.IE.IE0147ASample1_7,SAM.IE.IE0147ASAMPLE1,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,19.3044460000,µg/m3,2020-01-01 04:00:00 +01:00,2020-01-01 05:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0147A,IE0147A,SPO.IE.IE0147ASample1_7,SPP.IE.IE0147ASample1_7,SAM.IE.IE0147ASAMPLE1,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,16.2338886000,µg/m3,2020-01-01 05:00:00 +01:00,2020-01-01 06:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0147A,IE0147A,SPO.IE.IE0147ASample1_7,SPP.IE.IE0147ASample1_7,SAM.IE.IE0147ASAMPLE1,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,17.9099986000,µg/m3,2020-01-01 06:00:00 +01:00,2020-01-01 07:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0147A,IE0147A,SPO.IE.IE0147ASample1_7,SPP.IE.IE0147ASample1_7,SAM.IE.IE0147ASAMPLE1,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,13.8516666000,µg/m3,2020-01-01 07:00:00 +01:00,2020-01-01 08:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0147A,IE0147A,SPO.IE.IE0147ASample1_7,SPP.IE.IE0147ASample1_7,SAM.IE.IE0147ASAMPLE1,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,8.7272226000,µg/m3,2020-01-01 08:00:00 +01:00,2020-01-01 09:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0147A,IE0147A,SPO.IE.IE0147ASample1_7,SPP.IE.IE0147ASample1_7,SAM.IE.IE0147ASAMPLE1,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,3.9555554000,µg/m3,2020-01-01 09:00:00 +01:00,2020-01-01 10:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0147A,IE0147A,SPO.IE.IE0147ASample1_7,SPP.IE.IE0147ASample1_7,SAM.IE.IE0147ASAMPLE1,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,14.7400000000,µg/m3,2020-01-01 10:00:00 +01:00,2020-01-01 11:00:00 +01:00,1,2
