Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0110A,IE0110A,SPO.IE.IE0110ASample1_5015,SPP.IE.IE0110ASample1_5015,SAM.IE.IE0110ASAMPLE1,Ni in PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5015,var,0.3200000000,ng/m3,2018-01-01 00:00:00 +01:00,2018-02-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0110A,IE0110A,SPO.IE.IE0110ASample1_5015,SPP.IE.IE0110ASample1_5015,SAM.IE.IE0110ASAMPLE1,Ni in PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5015,var,0.3700000000,ng/m3,2018-02-01 00:00:00 +01:00,2018-03-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0110A,IE0110A,SPO.IE.IE0110ASample1_5015,SPP.IE.IE0110ASample1_5015,SAM.IE.IE0110ASAMPLE1,Ni in PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5015,var,0.8400000000,ng/m3,2018-03-01 00:00:00 +01:00,2018-04-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0110A,IE0110A,SPO.IE.IE0110ASample1_5015,SPP.IE.IE0110ASample1_5015,SAM.IE.IE0110ASAMPLE1,Ni in PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5015,var,0.4900000000,ng/m3,2018-04-01 00:00:00 +01:00,2018-05-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0110A,IE0110A,SPO.IE.IE0110ASample1_5015,SPP.IE.IE0110ASample1_5015,SAM.IE.IE0110ASAMPLE1,Ni in PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5015,var,0.5300000000,ng/m3,2018-05-01 00:00:00 +01:00,2018-06-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0110A,IE0110A,SPO.IE.IE0110ASample1_5015,SPP.IE.IE0110ASample1_5015,SAM.IE.IE0110ASAMPLE1,Ni in PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5015,var,0.4200000000,ng/m3,2018-06-01 00:00:00 +01:00,2018-07-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0110A,IE0110A,SPO.IE.IE0110ASample1_5015,SPP.IE.IE0110ASample1_5015,SAM.IE.IE0110ASAMPLE1,Ni in PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5015,var,0.0000000000,ng/m3,2018-07-01 00:00:00 +01:00,2018-08-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0110A,IE0110A,SPO.IE.IE0110ASample1_5015,SPP.IE.IE0110ASample1_5015,SAM.IE.IE0110ASAMPLE1,Ni in PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5015,var,0.1600000000,ng/m3,2018-08-01 00:00:00 +01:00,2018-09-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0110A,IE0110A,SPO.IE.IE0110ASample1_5015,SPP.IE.IE0110ASample1_5015,SAM.IE.IE0110ASAMPLE1,Ni in PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5015,var,0.0700000000,ng/m3,2018-09-01 00:00:00 +01:00,2018-10-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0110A,IE0110A,SPO.IE.IE0110ASample1_5015,SPP.IE.IE0110ASample1_5015,SAM.IE.IE0110ASAMPLE1,Ni in PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5015,var,0.0000000000,ng/m3,2018-10-01 00:00:00 +01:00,2018-11-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0110A,IE0110A,SPO.IE.IE0110ASample1_5015,SPP.IE.IE0110ASample1_5015,SAM.IE.IE0110ASAMPLE1,Ni in PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5015,var,1.0800000000,ng/m3,2018-11-01 00:00:00 +01:00,2018-12-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0110A,IE0110A,SPO.IE.IE0110ASample1_5015,SPP.IE.IE0110ASample1_5015,SAM.IE.IE0110ASAMPLE1,Ni in PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5015,var,0.0500000000,ng/m3,2018-12-01 00:00:00 +01:00,2019-01-01 00:00:00 +01:00,1,1
