Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
IE,IE.EPA-IE.AQ,,,,SPO.IE.IE0028ASample1_464,SPP-IE_A_GC-FID_GC855BTX,SPO_F-IE0028A_00464_100_100,"m,p-C6H4(CH3)2",http://dd.eionet.europa.eu/vocabulary/aq/pollutant/464,day,5.3499999000,,2009-06-01 00:00:00 +01:00,2009-06-02 00:00:00 +01:00,1,1
IE,IE.EPA-IE.AQ,,,,SPO.IE.IE0028ASample1_464,SPP-IE_A_GC-FID_GC855BTX,SPO_F-IE0028A_00464_100_100,"m,p-C6H4(CH3)2",http://dd.eionet.europa.eu/vocabulary/aq/pollutant/464,day,6.8200001700,,2009-06-02 00:00:00 +01:00,2009-06-03 00:00:00 +01:00,1,1
IE,IE.EPA-IE.AQ,,,,SPO.IE.IE0028ASample1_464,SPP-IE_A_GC-FID_GC855BTX,SPO_F-IE0028A_00464_100_100,"m,p-C6H4(CH3)2",http://dd.eionet.europa.eu/vocabulary/aq/pollutant/464,day,4.8299999200,,2009-06-03 00:00:00 +01:00,2009-06-04 00:00:00 +01:00,1,1
IE,IE.EPA-IE.AQ,,,,SPO.IE.IE0028ASample1_464,SPP-IE_A_GC-FID_GC855BTX,SPO_F-IE0028A_00464_100_100,"m,p-C6H4(CH3)2",http://dd.eionet.europa.eu/vocabulary/aq/pollutant/464,day,5.0999999000,,2009-06-04 00:00:00 +01:00,2009-06-05 00:00:00 +01:00,1,1
IE,IE.EPA-IE.AQ,,,,SPO.IE.IE0028ASample1_464,SPP-IE_A_GC-FID_GC855BTX,SPO_F-IE0028A_00464_100_100,"m,p-C6H4(CH3)2",http://dd.eionet.europa.eu/vocabulary/aq/pollutant/464,day,3.2500000000,,2009-06-05 00:00:00 +01:00,2009-06-06 00:00:00 +01:00,1,1
IE,IE.EPA-IE.AQ,,,,SPO.IE.IE0028ASample1_464,SPP-IE_A_GC-FID_GC855BTX,SPO_F-IE0028A_00464_100_100,"m,p-C6H4(CH3)2",http://dd.eionet.europa.eu/vocabulary/aq/pollutant/464,day,1.9500000500,,2009-06-06 00:00:00 +01:00,2009-06-07 00:00:00 +01:00,1,1
IE,IE.EPA-IE.AQ,,,,SPO.IE.IE0028ASample1_464,SPP-IE_A_GC-FID_GC855BTX,SPO_F-IE0028A_00464_100_100,"m,p-C6H4(CH3)2",http://dd.eionet.europa.eu/vocabulary/aq/pollutant/464,day,1.1799999500,,2009-11-17 00:00:00 +01:00,2009-11-18 00:00:00 +01:00,1,1
IE,IE.EPA-IE.AQ,,,,SPO.IE.IE0028ASample1_464,SPP-IE_A_GC-FID_GC855BTX,SPO_F-IE0028A_00464_100_100,"m,p-C6H4(CH3)2",http://dd.eionet.europa.eu/vocabulary/aq/pollutant/464,day,1.5800000400,,2009-11-18 00:00:00 +01:00,2009-11-19 00:00:00 +01:00,1,1
IE,IE.EPA-IE.AQ,,,,SPO.IE.IE0028ASample1_464,SPP-IE_A_GC-FID_GC855BTX,SPO_F-IE0028A_00464_100_100,"m,p-C6H4(CH3)2",http://dd.eionet.europa.eu/vocabulary/aq/pollutant/464,day,0.6900000000,,2009-11-19 00:00:00 +01:00,2009-11-20 00:00:00 +01:00,1,1
IE,IE.EPA-IE.AQ,,,,SPO.IE.IE0028ASample1_464,SPP-IE_A_GC-FID_GC855BTX,SPO_F-IE0028A_00464_100_100,"m,p-C6H4(CH3)2",http://dd.eionet.europa.eu/vocabulary/aq/pollutant/464,day,6.9299998300,,2009-11-11 00:00:00 +01:00,2009-11-12 00:00:00 +01:00,1,1
