Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0090A,IE0090A,SPO.IE.IE0090ASample2_435,SPP.IE.IE0090ASample2_435,SAM.IE.IE0090ASAMPLE2,Fluorene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/435,var,0.0666425400,µg/m3,2014-08-01 00:00:00 +01:00,2014-09-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0090A,IE0090A,SPO.IE.IE0090ASample2_435,SPP.IE.IE0090ASample2_435,SAM.IE.IE0090ASAMPLE2,Fluorene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/435,var,0.0793864500,µg/m3,2014-10-01 00:00:00 +01:00,2014-11-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0090A,IE0090A,SPO.IE.IE0090ASample2_435,SPP.IE.IE0090ASample2_435,SAM.IE.IE0090ASAMPLE2,Fluorene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/435,var,0.0708062300,µg/m3,2014-04-01 00:00:00 +01:00,2014-05-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0090A,IE0090A,SPO.IE.IE0090ASample2_435,SPP.IE.IE0090ASample2_435,SAM.IE.IE0090ASAMPLE2,Fluorene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/435,var,0.0457818500,µg/m3,2014-12-01 00:00:00 +01:00,2015-01-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0090A,IE0090A,SPO.IE.IE0090ASample2_435,SPP.IE.IE0090ASample2_435,SAM.IE.IE0090ASAMPLE2,Fluorene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/435,var,0.0656587000,µg/m3,2014-02-01 00:00:00 +01:00,2014-03-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0090A,IE0090A,SPO.IE.IE0090ASample2_435,SPP.IE.IE0090ASample2_435,SAM.IE.IE0090ASAMPLE2,Fluorene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/435,var,0.0600879900,µg/m3,2014-01-01 00:00:00 +01:00,2014-02-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0090A,IE0090A,SPO.IE.IE0090ASample2_435,SPP.IE.IE0090ASample2_435,SAM.IE.IE0090ASAMPLE2,Fluorene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/435,var,0.0934833400,µg/m3,2014-06-01 00:00:00 +01:00,2014-07-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0090A,IE0090A,SPO.IE.IE0090ASample2_435,SPP.IE.IE0090ASample2_435,SAM.IE.IE0090ASAMPLE2,Fluorene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/435,var,0.0516645900,µg/m3,2014-07-01 00:00:00 +01:00,2014-08-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0090A,IE0090A,SPO.IE.IE0090ASample2_435,SPP.IE.IE0090ASample2_435,SAM.IE.IE0090ASAMPLE2,Fluorene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/435,var,0.0882696600,µg/m3,2014-09-01 00:00:00 +01:00,2014-10-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0090A,IE0090A,SPO.IE.IE0090ASample2_435,SPP.IE.IE0090ASample2_435,SAM.IE.IE0090ASAMPLE2,Fluorene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/435,var,0.0688372900,µg/m3,2014-03-01 00:00:00 +01:00,2014-04-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0090A,IE0090A,SPO.IE.IE0090ASample2_435,SPP.IE.IE0090ASample2_435,SAM.IE.IE0090ASAMPLE2,Fluorene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/435,var,0.0413170200,µg/m3,2014-05-01 00:00:00 +01:00,2014-06-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0090A,IE0090A,SPO.IE.IE0090ASample2_435,SPP.IE.IE0090ASample2_435,SAM.IE.IE0090ASAMPLE2,Fluorene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/435,var,0.0442278000,µg/m3,2014-11-01 00:00:00 +01:00,2014-12-01 00:00:00 +01:00,1,1
