Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0143A,IE0143A,SPO.IE.IE0143ASample1_7012,SPP.IE.IE0143ASample1_7012,SAM.IE.IE0143ASAMPLE1,Pb,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7012,var,0.2900000000,ug/m2/day,2017-01-01 00:00:00 +01:00,2017-02-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0143A,IE0143A,SPO.IE.IE0143ASample1_7012,SPP.IE.IE0143ASample1_7012,SAM.IE.IE0143ASAMPLE1,Pb,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7012,var,0.4300000000,ug/m2/day,2017-02-01 00:00:00 +01:00,2017-03-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0143A,IE0143A,SPO.IE.IE0143ASample1_7012,SPP.IE.IE0143ASample1_7012,SAM.IE.IE0143ASAMPLE1,Pb,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7012,var,39.9300000000,ug/m2/day,2017-04-01 00:00:00 +01:00,2017-05-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0143A,IE0143A,SPO.IE.IE0143ASample1_7012,SPP.IE.IE0143ASample1_7012,SAM.IE.IE0143ASAMPLE1,Pb,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7012,var,,ug/m2/day,2017-05-01 00:00:00 +01:00,2017-06-01 00:00:00 +01:00,-1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0143A,IE0143A,SPO.IE.IE0143ASample1_7012,SPP.IE.IE0143ASample1_7012,SAM.IE.IE0143ASAMPLE1,Pb,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7012,var,20.7100000000,ug/m2/day,2017-06-01 00:00:00 +01:00,2017-07-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0143A,IE0143A,SPO.IE.IE0143ASample1_7012,SPP.IE.IE0143ASample1_7012,SAM.IE.IE0143ASAMPLE1,Pb,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7012,var,0.9500000000,ug/m2/day,2017-07-01 00:00:00 +01:00,2017-08-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0143A,IE0143A,SPO.IE.IE0143ASample1_7012,SPP.IE.IE0143ASample1_7012,SAM.IE.IE0143ASAMPLE1,Pb,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7012,var,1.0800000000,ug/m2/day,2017-08-01 00:00:00 +01:00,2017-09-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0143A,IE0143A,SPO.IE.IE0143ASample1_7012,SPP.IE.IE0143ASample1_7012,SAM.IE.IE0143ASAMPLE1,Pb,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7012,var,0.7600000000,ug/m2/day,2017-09-01 00:00:00 +01:00,2017-10-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0143A,IE0143A,SPO.IE.IE0143ASample1_7012,SPP.IE.IE0143ASample1_7012,SAM.IE.IE0143ASAMPLE1,Pb,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7012,var,0.7100000000,ug/m2/day,2017-10-01 00:00:00 +01:00,2017-11-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0143A,IE0143A,SPO.IE.IE0143ASample1_7012,SPP.IE.IE0143ASample1_7012,SAM.IE.IE0143ASAMPLE1,Pb,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7012,var,0.4600000000,ug/m2/day,2017-11-01 00:00:00 +01:00,2017-12-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0143A,IE0143A,SPO.IE.IE0143ASample1_7012,SPP.IE.IE0143ASample1_7012,SAM.IE.IE0143ASAMPLE1,Pb,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7012,var,0.9500000000,ug/m2/day,2017-12-01 00:00:00 +01:00,2018-01-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0143A,IE0143A,SPO.IE.IE0143ASample1_7012,SPP.IE.IE0143ASample1_7012,SAM.IE.IE0143ASAMPLE1,Pb,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7012,var,2.7599999900,ug/m2/day,2017-03-01 00:00:00 +01:00,2017-04-01 00:00:00 +01:00,1,1
