Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0001R,IE0001R,SPO.IE.IE0001RSample2_7015,SPP.IE.IE0001RSample2_7015,SAM.IE.IE0001RSAMPLE2,Ni,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7015,var,0.0200000000,ug/m2/day,2018-01-01 00:00:00 +01:00,2018-02-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0001R,IE0001R,SPO.IE.IE0001RSample2_7015,SPP.IE.IE0001RSample2_7015,SAM.IE.IE0001RSAMPLE2,Ni,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7015,var,0.4100000000,ug/m2/day,2018-02-01 00:00:00 +01:00,2018-03-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0001R,IE0001R,SPO.IE.IE0001RSample2_7015,SPP.IE.IE0001RSample2_7015,SAM.IE.IE0001RSAMPLE2,Ni,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7015,var,0.3800000000,ug/m2/day,2018-03-01 00:00:00 +01:00,2018-04-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0001R,IE0001R,SPO.IE.IE0001RSample2_7015,SPP.IE.IE0001RSample2_7015,SAM.IE.IE0001RSAMPLE2,Ni,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7015,var,0.6800000000,ug/m2/day,2018-04-01 00:00:00 +01:00,2018-05-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0001R,IE0001R,SPO.IE.IE0001RSample2_7015,SPP.IE.IE0001RSample2_7015,SAM.IE.IE0001RSAMPLE2,Ni,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7015,var,0.3200000000,ug/m2/day,2018-05-01 00:00:00 +01:00,2018-06-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0001R,IE0001R,SPO.IE.IE0001RSample2_7015,SPP.IE.IE0001RSample2_7015,SAM.IE.IE0001RSAMPLE2,Ni,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7015,var,0.1500000000,ug/m2/day,2018-06-01 00:00:00 +01:00,2018-07-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0001R,IE0001R,SPO.IE.IE0001RSample2_7015,SPP.IE.IE0001RSample2_7015,SAM.IE.IE0001RSAMPLE2,Ni,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7015,var,0.1900000000,ug/m2/day,2018-07-01 00:00:00 +01:00,2018-08-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0001R,IE0001R,SPO.IE.IE0001RSample2_7015,SPP.IE.IE0001RSample2_7015,SAM.IE.IE0001RSAMPLE2,Ni,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7015,var,0.3500000000,ug/m2/day,2018-08-01 00:00:00 +01:00,2018-09-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0001R,IE0001R,SPO.IE.IE0001RSample2_7015,SPP.IE.IE0001RSample2_7015,SAM.IE.IE0001RSAMPLE2,Ni,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7015,var,0.4200000000,ug/m2/day,2018-09-01 00:00:00 +01:00,2018-10-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0001R,IE0001R,SPO.IE.IE0001RSample2_7015,SPP.IE.IE0001RSample2_7015,SAM.IE.IE0001RSAMPLE2,Ni,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7015,var,0.3600000000,ug/m2/day,2018-10-01 00:00:00 +01:00,2018-11-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0001R,IE0001R,SPO.IE.IE0001RSample2_7015,SPP.IE.IE0001RSample2_7015,SAM.IE.IE0001RSAMPLE2,Ni,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7015,var,0.4000000000,ug/m2/day,2018-11-01 00:00:00 +01:00,2018-12-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0001R,IE0001R,SPO.IE.IE0001RSample2_7015,SPP.IE.IE0001RSample2_7015,SAM.IE.IE0001RSAMPLE2,Ni,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7015,var,0.6200000000,ug/m2/day,2018-12-01 00:00:00 +01:00,2019-01-01 00:00:00 +01:00,1,1
