Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE002CM,IE002CM,SPO.IE.IE002CMSample1_1,SPP.IE.IE002CMSample1_1,SAM.IE.IE002CMSAMPLE1,SO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1,hour,1.1763110500,µg/m3,2020-09-10 06:00:00 +01:00,2020-09-10 07:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE002CM,IE002CM,SPO.IE.IE002CMSample1_1,SPP.IE.IE002CMSample1_1,SAM.IE.IE002CMSAMPLE1,SO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1,hour,1.0957723700,µg/m3,2020-09-10 07:00:00 +01:00,2020-09-10 08:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE002CM,IE002CM,SPO.IE.IE002CMSample1_1,SPP.IE.IE002CMSample1_1,SAM.IE.IE002CMSAMPLE1,SO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1,hour,1.5147221000,µg/m3,2020-09-10 08:00:00 +01:00,2020-09-10 09:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE002CM,IE002CM,SPO.IE.IE002CMSample1_1,SPP.IE.IE002CMSample1_1,SAM.IE.IE002CMSAMPLE1,SO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1,hour,1.1615334200,µg/m3,2020-09-10 09:00:00 +01:00,2020-09-10 10:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE002CM,IE002CM,SPO.IE.IE002CMSample1_1,SPP.IE.IE002CMSample1_1,SAM.IE.IE002CMSAMPLE1,SO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1,hour,1.3536444700,µg/m3,2020-09-10 10:00:00 +01:00,2020-09-10 11:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE002CM,IE002CM,SPO.IE.IE002CMSample1_1,SPP.IE.IE002CMSample1_1,SAM.IE.IE002CMSAMPLE1,SO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1,hour,1.5191555200,µg/m3,2020-09-10 11:00:00 +01:00,2020-09-10 12:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE002CM,IE002CM,SPO.IE.IE002CMSample1_1,SPP.IE.IE002CMSample1_1,SAM.IE.IE002CMSAMPLE1,SO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1,hour,2.1102663100,µg/m3,2020-09-10 12:00:00 +01:00,2020-09-10 13:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE002CM,IE002CM,SPO.IE.IE002CMSample1_1,SPP.IE.IE002CMSample1_1,SAM.IE.IE002CMSAMPLE1,SO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1,hour,1.7947613100,µg/m3,2020-09-10 13:00:00 +01:00,2020-09-10 14:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE002CM,IE002CM,SPO.IE.IE002CMSample1_1,SPP.IE.IE002CMSample1_1,SAM.IE.IE002CMSAMPLE1,SO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1,hour,0.9376500000,µg/m3,2020-09-10 14:00:00 +01:00,2020-09-10 15:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE002CM,IE002CM,SPO.IE.IE002CMSample1_1,SPP.IE.IE002CMSample1_1,SAM.IE.IE002CMSAMPLE1,SO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1,hour,1.6669334200,µg/m3,2020-09-10 15:00:00 +01:00,2020-09-10 16:00:00 +01:00,1,2
