Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0090A,IE0090A,SPO.IE.IE0090ASample2_4406,SPP.IE.IE0090ASample2_4406,SAM.IE.IE0090ASAMPLE2,Chrysene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/4406,var,0.0262854100,µg/m3,2014-09-01 00:00:00 +01:00,2014-10-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0090A,IE0090A,SPO.IE.IE0090ASample2_4406,SPP.IE.IE0090ASample2_4406,SAM.IE.IE0090ASAMPLE2,Chrysene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/4406,var,0.0183823900,µg/m3,2014-04-01 00:00:00 +01:00,2014-05-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0090A,IE0090A,SPO.IE.IE0090ASample2_4406,SPP.IE.IE0090ASample2_4406,SAM.IE.IE0090ASAMPLE2,Chrysene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/4406,var,0.0590954100,µg/m3,2014-12-01 00:00:00 +01:00,2015-01-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0090A,IE0090A,SPO.IE.IE0090ASample2_4406,SPP.IE.IE0090ASample2_4406,SAM.IE.IE0090ASAMPLE2,Chrysene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/4406,var,0.0355623900,µg/m3,2014-02-01 00:00:00 +01:00,2014-03-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0090A,IE0090A,SPO.IE.IE0090ASample2_4406,SPP.IE.IE0090ASample2_4406,SAM.IE.IE0090ASAMPLE2,Chrysene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/4406,var,0.1084274000,µg/m3,2014-01-01 00:00:00 +01:00,2014-02-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0090A,IE0090A,SPO.IE.IE0090ASample2_4406,SPP.IE.IE0090ASample2_4406,SAM.IE.IE0090ASAMPLE2,Chrysene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/4406,var,0.0000000000,µg/m3,2014-06-01 00:00:00 +01:00,2014-07-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0090A,IE0090A,SPO.IE.IE0090ASample2_4406,SPP.IE.IE0090ASample2_4406,SAM.IE.IE0090ASAMPLE2,Chrysene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/4406,var,0.0149071800,µg/m3,2014-07-01 00:00:00 +01:00,2014-08-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0090A,IE0090A,SPO.IE.IE0090ASample2_4406,SPP.IE.IE0090ASample2_4406,SAM.IE.IE0090ASAMPLE2,Chrysene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/4406,var,0.0148226300,µg/m3,2014-08-01 00:00:00 +01:00,2014-09-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0090A,IE0090A,SPO.IE.IE0090ASample2_4406,SPP.IE.IE0090ASample2_4406,SAM.IE.IE0090ASAMPLE2,Chrysene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/4406,var,0.0408397600,µg/m3,2014-10-01 00:00:00 +01:00,2014-11-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0090A,IE0090A,SPO.IE.IE0090ASample2_4406,SPP.IE.IE0090ASample2_4406,SAM.IE.IE0090ASAMPLE2,Chrysene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/4406,var,0.0382009200,µg/m3,2014-03-01 00:00:00 +01:00,2014-04-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0090A,IE0090A,SPO.IE.IE0090ASample2_4406,SPP.IE.IE0090ASample2_4406,SAM.IE.IE0090ASAMPLE2,Chrysene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/4406,var,0.0059798700,µg/m3,2014-05-01 00:00:00 +01:00,2014-06-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0090A,IE0090A,SPO.IE.IE0090ASample2_4406,SPP.IE.IE0090ASample2_4406,SAM.IE.IE0090ASAMPLE2,Chrysene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/4406,var,0.0615910700,µg/m3,2014-11-01 00:00:00 +01:00,2014-12-01 00:00:00 +01:00,1,1
