Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE001BP,IE001BP,SPO.IE.IE001BPSample2_20,SPP.IE.IE001BPSample2_20,SAM.IE.IE001BPSAMPLE2,C6H6,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/20,hour,0.7800000000,µg/m3,2013-09-28 01:00:00 +01:00,2013-09-28 02:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE001BP,IE001BP,SPO.IE.IE001BPSample2_20,SPP.IE.IE001BPSample2_20,SAM.IE.IE001BPSAMPLE2,C6H6,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/20,hour,0.9500000000,µg/m3,2013-09-26 01:00:00 +01:00,2013-09-26 02:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE001BP,IE001BP,SPO.IE.IE001BPSample2_20,SPP.IE.IE001BPSample2_20,SAM.IE.IE001BPSAMPLE2,C6H6,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/20,hour,0.8200000000,µg/m3,2013-09-27 01:00:00 +01:00,2013-09-27 02:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE001BP,IE001BP,SPO.IE.IE001BPSample2_20,SPP.IE.IE001BPSample2_20,SAM.IE.IE001BPSAMPLE2,C6H6,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/20,hour,,µg/m3,2013-12-18 01:00:00 +01:00,2013-12-18 02:00:00 +01:00,-99,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE001BP,IE001BP,SPO.IE.IE001BPSample2_20,SPP.IE.IE001BPSample2_20,SAM.IE.IE001BPSAMPLE2,C6H6,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/20,hour,0.4100000000,µg/m3,2013-11-05 01:00:00 +01:00,2013-11-05 02:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE001BP,IE001BP,SPO.IE.IE001BPSample2_20,SPP.IE.IE001BPSample2_20,SAM.IE.IE001BPSAMPLE2,C6H6,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/20,hour,0.1700000000,µg/m3,2013-11-03 01:00:00 +01:00,2013-11-03 02:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE001BP,IE001BP,SPO.IE.IE001BPSample2_20,SPP.IE.IE001BPSample2_20,SAM.IE.IE001BPSAMPLE2,C6H6,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/20,hour,,µg/m3,2013-11-13 01:00:00 +01:00,2013-11-13 02:00:00 +01:00,-1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE001BP,IE001BP,SPO.IE.IE001BPSample2_20,SPP.IE.IE001BPSample2_20,SAM.IE.IE001BPSAMPLE2,C6H6,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/20,hour,0.5100000000,µg/m3,2013-11-26 01:00:00 +01:00,2013-11-26 02:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE001BP,IE001BP,SPO.IE.IE001BPSample2_20,SPP.IE.IE001BPSample2_20,SAM.IE.IE001BPSAMPLE2,C6H6,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/20,hour,0.6300000000,µg/m3,2013-11-29 01:00:00 +01:00,2013-11-29 02:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE001BP,IE001BP,SPO.IE.IE001BPSample2_20,SPP.IE.IE001BPSample2_20,SAM.IE.IE001BPSAMPLE2,C6H6,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/20,hour,,µg/m3,2013-11-23 01:00:00 +01:00,2013-11-23 02:00:00 +01:00,-1,1
