Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE001DM,IE001DM,SPO.IE.IE001DMSample1_1,SPP.IE.IE001DMSample1_1,SAM.IE.IE001DMSAMPLE1,SO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1,hour,-6.2923784200,µg/m3,2019-01-13 15:00:00 +01:00,2019-01-13 16:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE001DM,IE001DM,SPO.IE.IE001DMSample1_1,SPP.IE.IE001DMSample1_1,SAM.IE.IE001DMSAMPLE1,SO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1,hour,-6.1379507900,µg/m3,2019-01-13 16:00:00 +01:00,2019-01-13 17:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE001DM,IE001DM,SPO.IE.IE001DMSample1_1,SPP.IE.IE001DMSample1_1,SAM.IE.IE001DMSAMPLE1,SO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1,hour,-5.9281052600,µg/m3,2019-01-13 17:00:00 +01:00,2019-01-13 18:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE001DM,IE001DM,SPO.IE.IE001DMSample1_1,SPP.IE.IE001DMSample1_1,SAM.IE.IE001DMSAMPLE1,SO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1,hour,-5.2379836800,µg/m3,2019-01-13 18:00:00 +01:00,2019-01-13 19:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE001DM,IE001DM,SPO.IE.IE001DMSample1_1,SPP.IE.IE001DMSample1_1,SAM.IE.IE001DMSAMPLE1,SO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1,hour,-4.5759389400,µg/m3,2019-01-13 19:00:00 +01:00,2019-01-13 20:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE001DM,IE001DM,SPO.IE.IE001DMSample1_1,SPP.IE.IE001DMSample1_1,SAM.IE.IE001DMSAMPLE1,SO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1,hour,-4.3025507900,µg/m3,2019-01-13 20:00:00 +01:00,2019-01-13 21:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE001DM,IE001DM,SPO.IE.IE001DMSample1_1,SPP.IE.IE001DMSample1_1,SAM.IE.IE001DMSAMPLE1,SO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1,hour,-4.2633889400,µg/m3,2019-01-13 21:00:00 +01:00,2019-01-13 22:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE001DM,IE001DM,SPO.IE.IE001DMSample1_1,SPP.IE.IE001DMSample1_1,SAM.IE.IE001DMSAMPLE1,SO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1,hour,-4.3971284200,µg/m3,2019-01-13 22:00:00 +01:00,2019-01-13 23:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE001DM,IE001DM,SPO.IE.IE001DMSample1_1,SPP.IE.IE001DMSample1_1,SAM.IE.IE001DMSAMPLE1,SO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1,hour,-4.4481113100,µg/m3,2019-01-13 23:00:00 +01:00,2019-01-14 00:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE001DM,IE001DM,SPO.IE.IE001DMSample1_1,SPP.IE.IE001DMSample1_1,SAM.IE.IE001DMSAMPLE1,SO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1,hour,-4.5988447400,µg/m3,2019-01-14 00:00:00 +01:00,2019-01-14 01:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE001DM,IE001DM,SPO.IE.IE001DMSample1_1,SPP.IE.IE001DMSample1_1,SAM.IE.IE001DMSAMPLE1,SO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1,hour,-5.0540007900,µg/m3,2019-01-14 01:00:00 +01:00,2019-01-14 02:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE001DM,IE001DM,SPO.IE.IE001DMSample1_1,SPP.IE.IE001DMSample1_1,SAM.IE.IE001DMSAMPLE1,SO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1,hour,-5.1980836800,µg/m3,2019-01-14 02:00:00 +01:00,2019-01-14 03:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE001DM,IE001DM,SPO.IE.IE001DMSample1_1,SPP.IE.IE001DMSample1_1,SAM.IE.IE001DMSAMPLE1,SO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1,hour,-5.4485671100,µg/m3,2019-01-14 03:00:00 +01:00,2019-01-14 04:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE001DM,IE001DM,SPO.IE.IE001DMSample1_1,SPP.IE.IE001DMSample1_1,SAM.IE.IE001DMSAMPLE1,SO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1,hour,-5.7382113100,µg/m3,2019-01-14 04:00:00 +01:00,2019-01-14 05:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE001DM,IE001DM,SPO.IE.IE001DMSample1_1,SPP.IE.IE001DMSample1_1,SAM.IE.IE001DMSAMPLE1,SO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1,hour,-5.9480552600,µg/m3,2019-01-14 05:00:00 +01:00,2019-01-14 06:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE001DM,IE001DM,SPO.IE.IE001DMSample1_1,SPP.IE.IE001DMSample1_1,SAM.IE.IE001DMSAMPLE1,SO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1,hour,-6.4955723700,µg/m3,2019-01-14 06:00:00 +01:00,2019-01-14 07:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE001DM,IE001DM,SPO.IE.IE001DMSample1_1,SPP.IE.IE001DMSample1_1,SAM.IE.IE001DMSAMPLE1,SO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1,hour,-6.1689842200,µg/m3,2019-01-14 07:00:00 +01:00,2019-01-14 08:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE001DM,IE001DM,SPO.IE.IE001DMSample1_1,SPP.IE.IE001DMSample1_1,SAM.IE.IE001DMSAMPLE1,SO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1,hour,-5.8313113100,µg/m3,2019-01-14 08:00:00 +01:00,2019-01-14 09:00:00 +01:00,1,2
