Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0090A,IE0090A,SPO.IE.IE0090ASample1_9,SPP.IE.IE0090ASample1_9,SAM.IE.IE0090ASAMPLE1,NOX as NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/9,hour,,µg/m3,2020-01-14 15:00:00 +01:00,2020-01-14 16:00:00 +01:00,-1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0090A,IE0090A,SPO.IE.IE0090ASample1_9,SPP.IE.IE0090ASample1_9,SAM.IE.IE0090ASAMPLE1,NOX as NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/9,hour,4.6269750000,µg/m3,2020-01-16 13:00:00 +01:00,2020-01-16 14:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0090A,IE0090A,SPO.IE.IE0090ASample1_9,SPP.IE.IE0090ASample1_9,SAM.IE.IE0090ASAMPLE1,NOX as NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/9,hour,5.3840776000,µg/m3,2020-01-16 14:00:00 +01:00,2020-01-16 15:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0090A,IE0090A,SPO.IE.IE0090ASample1_9,SPP.IE.IE0090ASample1_9,SAM.IE.IE0090ASAMPLE1,NOX as NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/9,hour,1.8442111900,µg/m3,2020-01-16 15:00:00 +01:00,2020-01-16 16:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0090A,IE0090A,SPO.IE.IE0090ASample1_9,SPP.IE.IE0090ASample1_9,SAM.IE.IE0090ASAMPLE1,NOX as NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/9,hour,,µg/m3,2020-01-14 16:00:00 +01:00,2020-01-14 17:00:00 +01:00,-1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0090A,IE0090A,SPO.IE.IE0090ASample1_9,SPP.IE.IE0090ASample1_9,SAM.IE.IE0090ASAMPLE1,NOX as NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/9,hour,1.5343666000,µg/m3,2020-01-16 16:00:00 +01:00,2020-01-16 17:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0090A,IE0090A,SPO.IE.IE0090ASample1_9,SPP.IE.IE0090ASample1_9,SAM.IE.IE0090ASAMPLE1,NOX as NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/9,hour,,µg/m3,2020-01-14 17:00:00 +01:00,2020-01-14 18:00:00 +01:00,-1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0090A,IE0090A,SPO.IE.IE0090ASample1_9,SPP.IE.IE0090ASample1_9,SAM.IE.IE0090ASAMPLE1,NOX as NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/9,hour,2.8634082000,µg/m3,2020-01-16 17:00:00 +01:00,2020-01-16 18:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0090A,IE0090A,SPO.IE.IE0090ASample1_9,SPP.IE.IE0090ASample1_9,SAM.IE.IE0090ASAMPLE1,NOX as NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/9,hour,,µg/m3,2020-01-14 18:00:00 +01:00,2020-01-14 19:00:00 +01:00,-1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0090A,IE0090A,SPO.IE.IE0090ASample1_9,SPP.IE.IE0090ASample1_9,SAM.IE.IE0090ASAMPLE1,NOX as NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/9,hour,,µg/m3,2020-01-14 19:00:00 +01:00,2020-01-14 20:00:00 +01:00,-1,2
