Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0110A,IE0110A,SPO.IE.IE0110ASample1_352,SPP.IE.IE0110ASample1_352,SAM.IE.IE0110ASAMPLE1,Acenaphtylene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/352,var,,µg/m3,2014-09-01 00:00:00 +01:00,2014-10-01 00:00:00 +01:00,-1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0110A,IE0110A,SPO.IE.IE0110ASample1_352,SPP.IE.IE0110ASample1_352,SAM.IE.IE0110ASAMPLE1,Acenaphtylene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/352,var,,µg/m3,2014-08-01 00:00:00 +01:00,2014-09-01 00:00:00 +01:00,-1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0110A,IE0110A,SPO.IE.IE0110ASample1_352,SPP.IE.IE0110ASample1_352,SAM.IE.IE0110ASAMPLE1,Acenaphtylene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/352,var,0.0111300200,µg/m3,2014-03-01 00:00:00 +01:00,2014-04-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0110A,IE0110A,SPO.IE.IE0110ASample1_352,SPP.IE.IE0110ASample1_352,SAM.IE.IE0110ASAMPLE1,Acenaphtylene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/352,var,0.0051510700,µg/m3,2014-04-01 00:00:00 +01:00,2014-05-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0110A,IE0110A,SPO.IE.IE0110ASample1_352,SPP.IE.IE0110ASample1_352,SAM.IE.IE0110ASAMPLE1,Acenaphtylene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/352,var,0.0557730300,µg/m3,2014-12-01 00:00:00 +01:00,2015-01-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0110A,IE0110A,SPO.IE.IE0110ASample1_352,SPP.IE.IE0110ASample1_352,SAM.IE.IE0110ASAMPLE1,Acenaphtylene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/352,var,0.0862607700,µg/m3,2014-06-01 00:00:00 +01:00,2014-07-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0110A,IE0110A,SPO.IE.IE0110ASample1_352,SPP.IE.IE0110ASample1_352,SAM.IE.IE0110ASAMPLE1,Acenaphtylene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/352,var,,µg/m3,2014-07-01 00:00:00 +01:00,2014-08-01 00:00:00 +01:00,-1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0110A,IE0110A,SPO.IE.IE0110ASample1_352,SPP.IE.IE0110ASample1_352,SAM.IE.IE0110ASAMPLE1,Acenaphtylene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/352,var,0.0460342300,µg/m3,2014-02-01 00:00:00 +01:00,2014-03-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0110A,IE0110A,SPO.IE.IE0110ASample1_352,SPP.IE.IE0110ASample1_352,SAM.IE.IE0110ASAMPLE1,Acenaphtylene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/352,var,0.0583615500,µg/m3,2014-01-01 00:00:00 +01:00,2014-02-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0110A,IE0110A,SPO.IE.IE0110ASample1_352,SPP.IE.IE0110ASample1_352,SAM.IE.IE0110ASAMPLE1,Acenaphtylene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/352,var,0.0543196400,µg/m3,2014-11-01 00:00:00 +01:00,2014-12-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0110A,IE0110A,SPO.IE.IE0110ASample1_352,SPP.IE.IE0110ASample1_352,SAM.IE.IE0110ASAMPLE1,Acenaphtylene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/352,var,0.0507759600,µg/m3,2014-05-01 00:00:00 +01:00,2014-06-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0110A,IE0110A,SPO.IE.IE0110ASample1_352,SPP.IE.IE0110ASample1_352,SAM.IE.IE0110ASAMPLE1,Acenaphtylene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/352,var,0.1283375200,µg/m3,2014-10-01 00:00:00 +01:00,2014-11-01 00:00:00 +01:00,1,1
