Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0090A,IE0090A,SPO.IE.IE0090ASample2_5626,SPP.IE.IE0090ASample2_5626,SAM.IE.IE0090ASAMPLE2,Benzo(k)fluoranthene in PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5626,var,0.0434188600,µg/m3,2014-09-01 00:00:00 +01:00,2014-10-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0090A,IE0090A,SPO.IE.IE0090ASample2_5626,SPP.IE.IE0090ASample2_5626,SAM.IE.IE0090ASAMPLE2,Benzo(k)fluoranthene in PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5626,var,0.0293860600,µg/m3,2014-04-01 00:00:00 +01:00,2014-05-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0090A,IE0090A,SPO.IE.IE0090ASample2_5626,SPP.IE.IE0090ASample2_5626,SAM.IE.IE0090ASAMPLE2,Benzo(k)fluoranthene in PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5626,var,0.0702185100,µg/m3,2014-12-01 00:00:00 +01:00,2015-01-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0090A,IE0090A,SPO.IE.IE0090ASample2_5626,SPP.IE.IE0090ASample2_5626,SAM.IE.IE0090ASAMPLE2,Benzo(k)fluoranthene in PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5626,var,0.0824959500,µg/m3,2014-02-01 00:00:00 +01:00,2014-03-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0090A,IE0090A,SPO.IE.IE0090ASample2_5626,SPP.IE.IE0090ASample2_5626,SAM.IE.IE0090ASAMPLE2,Benzo(k)fluoranthene in PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5626,var,0.1361490000,µg/m3,2014-01-01 00:00:00 +01:00,2014-02-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0090A,IE0090A,SPO.IE.IE0090ASample2_5626,SPP.IE.IE0090ASample2_5626,SAM.IE.IE0090ASAMPLE2,Benzo(k)fluoranthene in PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5626,var,0.0181122700,µg/m3,2014-06-01 00:00:00 +01:00,2014-07-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0090A,IE0090A,SPO.IE.IE0090ASample2_5626,SPP.IE.IE0090ASample2_5626,SAM.IE.IE0090ASAMPLE2,Benzo(k)fluoranthene in PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5626,var,0.0233307500,µg/m3,2014-07-01 00:00:00 +01:00,2014-08-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0090A,IE0090A,SPO.IE.IE0090ASample2_5626,SPP.IE.IE0090ASample2_5626,SAM.IE.IE0090ASAMPLE2,Benzo(k)fluoranthene in PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5626,var,0.0239703100,µg/m3,2014-08-01 00:00:00 +01:00,2014-09-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0090A,IE0090A,SPO.IE.IE0090ASample2_5626,SPP.IE.IE0090ASample2_5626,SAM.IE.IE0090ASAMPLE2,Benzo(k)fluoranthene in PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5626,var,0.0744229800,µg/m3,2014-10-01 00:00:00 +01:00,2014-11-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0090A,IE0090A,SPO.IE.IE0090ASample2_5626,SPP.IE.IE0090ASample2_5626,SAM.IE.IE0090ASAMPLE2,Benzo(k)fluoranthene in PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5626,var,0.0560433600,µg/m3,2014-03-01 00:00:00 +01:00,2014-04-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0090A,IE0090A,SPO.IE.IE0090ASample2_5626,SPP.IE.IE0090ASample2_5626,SAM.IE.IE0090ASAMPLE2,Benzo(k)fluoranthene in PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5626,var,0.0154324800,µg/m3,2014-05-01 00:00:00 +01:00,2014-06-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0090A,IE0090A,SPO.IE.IE0090ASample2_5626,SPP.IE.IE0090ASample2_5626,SAM.IE.IE0090ASAMPLE2,Benzo(k)fluoranthene in PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5626,var,0.0664928900,µg/m3,2014-11-01 00:00:00 +01:00,2014-12-01 00:00:00 +01:00,1,1
