Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0028A,IE0028A,SPO.IE.IE0028ASample2_606,SPP.IE.IE0028ASample2_606,SAM.IE.IE0028ASAMPLE2,Anthracene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/606,var,0.0485702200,µg/m3,2014-12-01 00:00:00 +01:00,2015-01-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0028A,IE0028A,SPO.IE.IE0028ASample2_606,SPP.IE.IE0028ASample2_606,SAM.IE.IE0028ASAMPLE2,Anthracene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/606,var,0.0000000000,µg/m3,2014-09-01 00:00:00 +01:00,2014-10-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0028A,IE0028A,SPO.IE.IE0028ASample2_606,SPP.IE.IE0028ASample2_606,SAM.IE.IE0028ASAMPLE2,Anthracene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/606,var,0.0000000000,µg/m3,2014-07-01 00:00:00 +01:00,2014-08-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0028A,IE0028A,SPO.IE.IE0028ASample2_606,SPP.IE.IE0028ASample2_606,SAM.IE.IE0028ASAMPLE2,Anthracene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/606,var,0.0000839600,µg/m3,2014-03-01 00:00:00 +01:00,2014-04-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0028A,IE0028A,SPO.IE.IE0028ASample2_606,SPP.IE.IE0028ASample2_606,SAM.IE.IE0028ASAMPLE2,Anthracene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/606,var,0.0128191000,µg/m3,2014-04-01 00:00:00 +01:00,2014-05-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0028A,IE0028A,SPO.IE.IE0028ASample2_606,SPP.IE.IE0028ASample2_606,SAM.IE.IE0028ASAMPLE2,Anthracene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/606,var,0.0120840900,µg/m3,2014-05-01 00:00:00 +01:00,2014-06-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0028A,IE0028A,SPO.IE.IE0028ASample2_606,SPP.IE.IE0028ASample2_606,SAM.IE.IE0028ASAMPLE2,Anthracene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/606,var,0.0000000000,µg/m3,2014-08-01 00:00:00 +01:00,2014-09-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0028A,IE0028A,SPO.IE.IE0028ASample2_606,SPP.IE.IE0028ASample2_606,SAM.IE.IE0028ASAMPLE2,Anthracene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/606,var,0.0279020400,µg/m3,2014-10-01 00:00:00 +01:00,2014-11-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0028A,IE0028A,SPO.IE.IE0028ASample2_606,SPP.IE.IE0028ASample2_606,SAM.IE.IE0028ASAMPLE2,Anthracene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/606,var,0.0100391500,µg/m3,2014-01-01 00:00:00 +01:00,2014-02-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0028A,IE0028A,SPO.IE.IE0028ASample2_606,SPP.IE.IE0028ASample2_606,SAM.IE.IE0028ASAMPLE2,Anthracene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/606,var,0.0043128100,µg/m3,2014-02-01 00:00:00 +01:00,2014-03-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0028A,IE0028A,SPO.IE.IE0028ASample2_606,SPP.IE.IE0028ASample2_606,SAM.IE.IE0028ASAMPLE2,Anthracene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/606,var,0.0000000000,µg/m3,2014-06-01 00:00:00 +01:00,2014-07-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0028A,IE0028A,SPO.IE.IE0028ASample2_606,SPP.IE.IE0028ASample2_606,SAM.IE.IE0028ASAMPLE2,Anthracene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/606,var,0.0329416600,µg/m3,2014-11-01 00:00:00 +01:00,2014-12-01 00:00:00 +01:00,1,1
