Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0145A,IE0145A,SPO.IE.IE0145ASample1_1772,SPP.IE.IE0145ASample1_1772,SAM.IE.IE0145ASAMPLE1,OC in PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1772,var,1.1200000000,µg/m3,2016-01-01 00:00:00 +01:00,2016-02-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0145A,IE0145A,SPO.IE.IE0145ASample1_1772,SPP.IE.IE0145ASample1_1772,SAM.IE.IE0145ASAMPLE1,OC in PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1772,var,1.5300000000,µg/m3,2016-02-01 00:00:00 +01:00,2016-03-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0145A,IE0145A,SPO.IE.IE0145ASample1_1772,SPP.IE.IE0145ASample1_1772,SAM.IE.IE0145ASAMPLE1,OC in PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1772,var,1.3700000000,µg/m3,2016-03-01 00:00:00 +01:00,2016-04-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0145A,IE0145A,SPO.IE.IE0145ASample1_1772,SPP.IE.IE0145ASample1_1772,SAM.IE.IE0145ASAMPLE1,OC in PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1772,var,0.9400000000,µg/m3,2016-04-01 00:00:00 +01:00,2016-05-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0145A,IE0145A,SPO.IE.IE0145ASample1_1772,SPP.IE.IE0145ASample1_1772,SAM.IE.IE0145ASAMPLE1,OC in PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1772,var,,µg/m3,2016-05-01 00:00:00 +01:00,2016-06-01 00:00:00 +01:00,-1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0145A,IE0145A,SPO.IE.IE0145ASample1_1772,SPP.IE.IE0145ASample1_1772,SAM.IE.IE0145ASAMPLE1,OC in PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1772,var,0.6700000000,µg/m3,2016-06-01 00:00:00 +01:00,2016-07-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0145A,IE0145A,SPO.IE.IE0145ASample1_1772,SPP.IE.IE0145ASample1_1772,SAM.IE.IE0145ASAMPLE1,OC in PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1772,var,0.6000000000,µg/m3,2016-08-01 00:00:00 +01:00,2016-09-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0145A,IE0145A,SPO.IE.IE0145ASample1_1772,SPP.IE.IE0145ASample1_1772,SAM.IE.IE0145ASAMPLE1,OC in PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1772,var,1.1599999900,µg/m3,2016-10-01 00:00:00 +01:00,2016-11-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0145A,IE0145A,SPO.IE.IE0145ASample1_1772,SPP.IE.IE0145ASample1_1772,SAM.IE.IE0145ASAMPLE1,OC in PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1772,var,1.7000000000,µg/m3,2016-11-01 00:00:00 +01:00,2016-12-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0145A,IE0145A,SPO.IE.IE0145ASample1_1772,SPP.IE.IE0145ASample1_1772,SAM.IE.IE0145ASAMPLE1,OC in PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1772,var,0.2500000000,µg/m3,2016-07-01 00:00:00 +01:00,2016-08-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0145A,IE0145A,SPO.IE.IE0145ASample1_1772,SPP.IE.IE0145ASample1_1772,SAM.IE.IE0145ASAMPLE1,OC in PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1772,var,0.4100000000,µg/m3,2016-09-01 00:00:00 +01:00,2016-10-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0145A,IE0145A,SPO.IE.IE0145ASample1_1772,SPP.IE.IE0145ASample1_1772,SAM.IE.IE0145ASAMPLE1,OC in PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1772,var,0.8800000000,µg/m3,2016-12-01 00:00:00 +01:00,2017-01-01 00:00:00 +01:00,1,1
