Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0108A,IE0108A,SPO.IE.IE0108ASample2_7029,SPP.IE.IE0108ASample2_7029,SAM.IE.IE0108ASAMPLE2,BaP,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7029,var,,ug/m2/day,2017-03-01 00:00:00 +01:00,2017-04-01 00:00:00 +01:00,-1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0108A,IE0108A,SPO.IE.IE0108ASample2_7029,SPP.IE.IE0108ASample2_7029,SAM.IE.IE0108ASAMPLE2,BaP,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7029,var,0.7000000000,ug/m2/day,2017-04-01 00:00:00 +01:00,2017-05-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0108A,IE0108A,SPO.IE.IE0108ASample2_7029,SPP.IE.IE0108ASample2_7029,SAM.IE.IE0108ASAMPLE2,BaP,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7029,var,1.9800000000,ug/m2/day,2017-05-01 00:00:00 +01:00,2017-06-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0108A,IE0108A,SPO.IE.IE0108ASample2_7029,SPP.IE.IE0108ASample2_7029,SAM.IE.IE0108ASAMPLE2,BaP,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7029,var,3.5800000000,ug/m2/day,2017-06-01 00:00:00 +01:00,2017-07-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0108A,IE0108A,SPO.IE.IE0108ASample2_7029,SPP.IE.IE0108ASample2_7029,SAM.IE.IE0108ASAMPLE2,BaP,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7029,var,7.1100000000,ug/m2/day,2017-07-01 00:00:00 +01:00,2017-08-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0108A,IE0108A,SPO.IE.IE0108ASample2_7029,SPP.IE.IE0108ASample2_7029,SAM.IE.IE0108ASAMPLE2,BaP,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7029,var,4.2100000000,ug/m2/day,2017-08-01 00:00:00 +01:00,2017-09-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0108A,IE0108A,SPO.IE.IE0108ASample2_7029,SPP.IE.IE0108ASample2_7029,SAM.IE.IE0108ASAMPLE2,BaP,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7029,var,2.3599999900,ug/m2/day,2017-01-01 00:00:00 +01:00,2017-02-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0108A,IE0108A,SPO.IE.IE0108ASample2_7029,SPP.IE.IE0108ASample2_7029,SAM.IE.IE0108ASAMPLE2,BaP,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7029,var,3.7999999900,ug/m2/day,2017-02-01 00:00:00 +01:00,2017-03-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0108A,IE0108A,SPO.IE.IE0108ASample2_7029,SPP.IE.IE0108ASample2_7029,SAM.IE.IE0108ASAMPLE2,BaP,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7029,var,5.3099999900,ug/m2/day,2017-09-01 00:00:00 +01:00,2017-10-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0108A,IE0108A,SPO.IE.IE0108ASample2_7029,SPP.IE.IE0108ASample2_7029,SAM.IE.IE0108ASAMPLE2,BaP,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7029,var,4.3499999900,ug/m2/day,2017-10-01 00:00:00 +01:00,2017-11-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0108A,IE0108A,SPO.IE.IE0108ASample2_7029,SPP.IE.IE0108ASample2_7029,SAM.IE.IE0108ASAMPLE2,BaP,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7029,var,7.5599999900,ug/m2/day,2017-11-01 00:00:00 +01:00,2017-12-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0108A,IE0108A,SPO.IE.IE0108ASample2_7029,SPP.IE.IE0108ASample2_7029,SAM.IE.IE0108ASAMPLE2,BaP,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7029,var,7.0099999900,ug/m2/day,2017-12-01 00:00:00 +01:00,2018-01-01 00:00:00 +01:00,1,1
