Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0132A,IE0132A,SPO.IE.IE0132ASample2_6001,SPP.IE.IE0132ASample2_6001,SAM.IE.IE0132ASAMPLE2,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,4.4000000000,µg/m3,2019-11-02 00:00:00 +01:00,2019-11-03 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0132A,IE0132A,SPO.IE.IE0132ASample2_6001,SPP.IE.IE0132ASample2_6001,SAM.IE.IE0132ASAMPLE2,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,19.1000000000,µg/m3,2019-11-03 00:00:00 +01:00,2019-11-04 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0132A,IE0132A,SPO.IE.IE0132ASample2_6001,SPP.IE.IE0132ASample2_6001,SAM.IE.IE0132ASAMPLE2,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,6.7000000000,µg/m3,2019-11-04 00:00:00 +01:00,2019-11-05 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0132A,IE0132A,SPO.IE.IE0132ASample2_6001,SPP.IE.IE0132ASample2_6001,SAM.IE.IE0132ASAMPLE2,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,8.0999999900,µg/m3,2019-11-05 00:00:00 +01:00,2019-11-06 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0132A,IE0132A,SPO.IE.IE0132ASample2_6001,SPP.IE.IE0132ASample2_6001,SAM.IE.IE0132ASAMPLE2,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,6.5000000000,µg/m3,2019-11-06 00:00:00 +01:00,2019-11-07 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0132A,IE0132A,SPO.IE.IE0132ASample2_6001,SPP.IE.IE0132ASample2_6001,SAM.IE.IE0132ASAMPLE2,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,6.2999999900,µg/m3,2019-11-07 00:00:00 +01:00,2019-11-08 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0132A,IE0132A,SPO.IE.IE0132ASample2_6001,SPP.IE.IE0132ASample2_6001,SAM.IE.IE0132ASAMPLE2,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,14.1000000000,µg/m3,2019-11-08 00:00:00 +01:00,2019-11-09 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0132A,IE0132A,SPO.IE.IE0132ASample2_6001,SPP.IE.IE0132ASample2_6001,SAM.IE.IE0132ASAMPLE2,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,4.2999999900,µg/m3,2019-11-09 00:00:00 +01:00,2019-11-10 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0132A,IE0132A,SPO.IE.IE0132ASample2_6001,SPP.IE.IE0132ASample2_6001,SAM.IE.IE0132ASAMPLE2,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,6.5000000000,µg/m3,2019-11-10 00:00:00 +01:00,2019-11-11 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0132A,IE0132A,SPO.IE.IE0132ASample2_6001,SPP.IE.IE0132ASample2_6001,SAM.IE.IE0132ASAMPLE2,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,6.2999999900,µg/m3,2019-11-11 00:00:00 +01:00,2019-11-12 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0132A,IE0132A,SPO.IE.IE0132ASample2_6001,SPP.IE.IE0132ASample2_6001,SAM.IE.IE0132ASAMPLE2,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,5.5000000000,µg/m3,2019-11-12 00:00:00 +01:00,2019-11-13 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0132A,IE0132A,SPO.IE.IE0132ASample2_6001,SPP.IE.IE0132ASample2_6001,SAM.IE.IE0132ASAMPLE2,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,5.2000000000,µg/m3,2019-11-13 00:00:00 +01:00,2019-11-14 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0132A,IE0132A,SPO.IE.IE0132ASample2_6001,SPP.IE.IE0132ASample2_6001,SAM.IE.IE0132ASAMPLE2,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,7.4000000000,µg/m3,2019-11-14 00:00:00 +01:00,2019-11-15 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0132A,IE0132A,SPO.IE.IE0132ASample2_6001,SPP.IE.IE0132ASample2_6001,SAM.IE.IE0132ASAMPLE2,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,7.2000000000,µg/m3,2019-11-15 00:00:00 +01:00,2019-11-16 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0132A,IE0132A,SPO.IE.IE0132ASample2_6001,SPP.IE.IE0132ASample2_6001,SAM.IE.IE0132ASAMPLE2,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,13.5000000000,µg/m3,2019-11-16 00:00:00 +01:00,2019-11-17 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0132A,IE0132A,SPO.IE.IE0132ASample2_6001,SPP.IE.IE0132ASample2_6001,SAM.IE.IE0132ASAMPLE2,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,11.1999999900,µg/m3,2019-11-17 00:00:00 +01:00,2019-11-18 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0132A,IE0132A,SPO.IE.IE0132ASample2_6001,SPP.IE.IE0132ASample2_6001,SAM.IE.IE0132ASAMPLE2,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,11.6999999900,µg/m3,2019-11-18 00:00:00 +01:00,2019-11-19 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0132A,IE0132A,SPO.IE.IE0132ASample2_6001,SPP.IE.IE0132ASample2_6001,SAM.IE.IE0132ASAMPLE2,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,13.1999999900,µg/m3,2019-11-19 00:00:00 +01:00,2019-11-20 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0132A,IE0132A,SPO.IE.IE0132ASample2_6001,SPP.IE.IE0132ASample2_6001,SAM.IE.IE0132ASAMPLE2,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,8.9000000000,µg/m3,2019-11-20 00:00:00 +01:00,2019-11-21 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0132A,IE0132A,SPO.IE.IE0132ASample2_6001,SPP.IE.IE0132ASample2_6001,SAM.IE.IE0132ASAMPLE2,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,12.8000000000,µg/m3,2019-11-21 00:00:00 +01:00,2019-11-22 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0132A,IE0132A,SPO.IE.IE0132ASample2_6001,SPP.IE.IE0132ASample2_6001,SAM.IE.IE0132ASAMPLE2,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,8.3000000000,µg/m3,2019-11-22 00:00:00 +01:00,2019-11-23 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0132A,IE0132A,SPO.IE.IE0132ASample2_6001,SPP.IE.IE0132ASample2_6001,SAM.IE.IE0132ASAMPLE2,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,15.0000000000,µg/m3,2019-11-23 00:00:00 +01:00,2019-11-24 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0132A,IE0132A,SPO.IE.IE0132ASample2_6001,SPP.IE.IE0132ASample2_6001,SAM.IE.IE0132ASAMPLE2,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,16.6999999900,µg/m3,2019-11-24 00:00:00 +01:00,2019-11-25 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0132A,IE0132A,SPO.IE.IE0132ASample2_6001,SPP.IE.IE0132ASample2_6001,SAM.IE.IE0132ASAMPLE2,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,14.6999999900,µg/m3,2019-11-25 00:00:00 +01:00,2019-11-26 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0132A,IE0132A,SPO.IE.IE0132ASample2_6001,SPP.IE.IE0132ASample2_6001,SAM.IE.IE0132ASAMPLE2,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,8.6999999900,µg/m3,2019-11-26 00:00:00 +01:00,2019-11-27 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0132A,IE0132A,SPO.IE.IE0132ASample2_6001,SPP.IE.IE0132ASample2_6001,SAM.IE.IE0132ASAMPLE2,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,13.4000000000,µg/m3,2019-11-27 00:00:00 +01:00,2019-11-28 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0132A,IE0132A,SPO.IE.IE0132ASample2_6001,SPP.IE.IE0132ASample2_6001,SAM.IE.IE0132ASAMPLE2,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,8.5999999900,µg/m3,2019-11-28 00:00:00 +01:00,2019-11-29 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0132A,IE0132A,SPO.IE.IE0132ASample2_6001,SPP.IE.IE0132ASample2_6001,SAM.IE.IE0132ASAMPLE2,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,day,6.4000000000,µg/m3,2019-11-29 00:00:00 +01:00,2019-11-30 00:00:00 +01:00,1,1
