Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0145A,IE0145A,SPO.IE.IE0145ASample1_1771,SPP.IE.IE0145ASample1_1771,SAM.IE.IE0145ASAMPLE1,EC in PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1771,var,0.1400000000,µg/m3,2016-01-01 00:00:00 +01:00,2016-02-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0145A,IE0145A,SPO.IE.IE0145ASample1_1771,SPP.IE.IE0145ASample1_1771,SAM.IE.IE0145ASAMPLE1,EC in PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1771,var,0.1300000000,µg/m3,2016-03-01 00:00:00 +01:00,2016-04-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0145A,IE0145A,SPO.IE.IE0145ASample1_1771,SPP.IE.IE0145ASample1_1771,SAM.IE.IE0145ASAMPLE1,EC in PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1771,var,,µg/m3,2016-05-01 00:00:00 +01:00,2016-06-01 00:00:00 +01:00,-1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0145A,IE0145A,SPO.IE.IE0145ASample1_1771,SPP.IE.IE0145ASample1_1771,SAM.IE.IE0145ASAMPLE1,EC in PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1771,var,0.1700000000,µg/m3,2016-02-01 00:00:00 +01:00,2016-03-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0145A,IE0145A,SPO.IE.IE0145ASample1_1771,SPP.IE.IE0145ASample1_1771,SAM.IE.IE0145ASAMPLE1,EC in PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1771,var,0.1900000000,µg/m3,2016-07-01 00:00:00 +01:00,2016-08-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0145A,IE0145A,SPO.IE.IE0145ASample1_1771,SPP.IE.IE0145ASample1_1771,SAM.IE.IE0145ASAMPLE1,EC in PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1771,var,0.1000000000,µg/m3,2016-04-01 00:00:00 +01:00,2016-05-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0145A,IE0145A,SPO.IE.IE0145ASample1_1771,SPP.IE.IE0145ASample1_1771,SAM.IE.IE0145ASAMPLE1,EC in PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1771,var,0.0400000000,µg/m3,2016-06-01 00:00:00 +01:00,2016-07-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0145A,IE0145A,SPO.IE.IE0145ASample1_1771,SPP.IE.IE0145ASample1_1771,SAM.IE.IE0145ASAMPLE1,EC in PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1771,var,0.9500000000,µg/m3,2016-10-01 00:00:00 +01:00,2016-11-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0145A,IE0145A,SPO.IE.IE0145ASample1_1771,SPP.IE.IE0145ASample1_1771,SAM.IE.IE0145ASAMPLE1,EC in PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1771,var,1.4499999900,µg/m3,2016-11-01 00:00:00 +01:00,2016-12-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0145A,IE0145A,SPO.IE.IE0145ASample1_1771,SPP.IE.IE0145ASample1_1771,SAM.IE.IE0145ASAMPLE1,EC in PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1771,var,0.4900000000,µg/m3,2016-08-01 00:00:00 +01:00,2016-09-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0145A,IE0145A,SPO.IE.IE0145ASample1_1771,SPP.IE.IE0145ASample1_1771,SAM.IE.IE0145ASAMPLE1,EC in PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1771,var,0.3200000000,µg/m3,2016-09-01 00:00:00 +01:00,2016-10-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0145A,IE0145A,SPO.IE.IE0145ASample1_1771,SPP.IE.IE0145ASample1_1771,SAM.IE.IE0145ASAMPLE1,EC in PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1771,var,0.7500000000,µg/m3,2016-12-01 00:00:00 +01:00,2017-01-01 00:00:00 +01:00,1,1
