Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0118A,IE0118A,SPO.IE.IE0118ASample2_4406,SPP.IE.IE0118ASample2_4406,SAM.IE.IE0118ASAMPLE2,Chrysene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/4406,var,0.5900000000,ng/m3,2016-02-01 00:00:00 +01:00,2016-03-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0118A,IE0118A,SPO.IE.IE0118ASample2_4406,SPP.IE.IE0118ASample2_4406,SAM.IE.IE0118ASAMPLE2,Chrysene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/4406,var,0.1100000000,ng/m3,2016-03-01 00:00:00 +01:00,2016-04-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0118A,IE0118A,SPO.IE.IE0118ASample2_4406,SPP.IE.IE0118ASample2_4406,SAM.IE.IE0118ASAMPLE2,Chrysene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/4406,var,0.0800000000,ng/m3,2016-04-01 00:00:00 +01:00,2016-05-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0118A,IE0118A,SPO.IE.IE0118ASample2_4406,SPP.IE.IE0118ASample2_4406,SAM.IE.IE0118ASAMPLE2,Chrysene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/4406,var,0.0200000000,ng/m3,2016-05-01 00:00:00 +01:00,2016-06-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0118A,IE0118A,SPO.IE.IE0118ASample2_4406,SPP.IE.IE0118ASample2_4406,SAM.IE.IE0118ASAMPLE2,Chrysene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/4406,var,0.8900000000,ng/m3,2016-01-01 00:00:00 +01:00,2016-02-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0118A,IE0118A,SPO.IE.IE0118ASample2_4406,SPP.IE.IE0118ASample2_4406,SAM.IE.IE0118ASAMPLE2,Chrysene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/4406,var,0.0200000000,ng/m3,2016-07-01 00:00:00 +01:00,2016-08-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0118A,IE0118A,SPO.IE.IE0118ASample2_4406,SPP.IE.IE0118ASample2_4406,SAM.IE.IE0118ASAMPLE2,Chrysene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/4406,var,0.0000000000,ng/m3,2016-06-01 00:00:00 +01:00,2016-07-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0118A,IE0118A,SPO.IE.IE0118ASample2_4406,SPP.IE.IE0118ASample2_4406,SAM.IE.IE0118ASAMPLE2,Chrysene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/4406,var,0.0200000000,ng/m3,2016-08-01 00:00:00 +01:00,2016-09-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0118A,IE0118A,SPO.IE.IE0118ASample2_4406,SPP.IE.IE0118ASample2_4406,SAM.IE.IE0118ASAMPLE2,Chrysene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/4406,var,0.0200000000,ng/m3,2016-09-01 00:00:00 +01:00,2016-10-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0118A,IE0118A,SPO.IE.IE0118ASample2_4406,SPP.IE.IE0118ASample2_4406,SAM.IE.IE0118ASAMPLE2,Chrysene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/4406,var,0.3800000000,ng/m3,2016-10-01 00:00:00 +01:00,2016-11-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0118A,IE0118A,SPO.IE.IE0118ASample2_4406,SPP.IE.IE0118ASample2_4406,SAM.IE.IE0118ASAMPLE2,Chrysene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/4406,var,1.1899999900,ng/m3,2016-11-01 00:00:00 +01:00,2016-12-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0118A,IE0118A,SPO.IE.IE0118ASample2_4406,SPP.IE.IE0118ASample2_4406,SAM.IE.IE0118ASAMPLE2,Chrysene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/4406,var,0.5700000000,ng/m3,2016-12-01 00:00:00 +01:00,2017-01-01 00:00:00 +01:00,1,1
