Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0145A,IE0145A,SPO.IE.IE0145ASample1_1659,SPP.IE.IE0145ASample1_1659,SAM.IE.IE0145ASAMPLE1,Mg2+ in PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1659,var,0.0200000000,µg/m3,2015-08-01 00:00:00 +01:00,2015-09-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0145A,IE0145A,SPO.IE.IE0145ASample1_1659,SPP.IE.IE0145ASample1_1659,SAM.IE.IE0145ASAMPLE1,Mg2+ in PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1659,var,0.0400000000,µg/m3,2015-01-01 00:00:00 +01:00,2015-02-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0145A,IE0145A,SPO.IE.IE0145ASample1_1659,SPP.IE.IE0145ASample1_1659,SAM.IE.IE0145ASAMPLE1,Mg2+ in PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1659,var,0.0400000000,µg/m3,2015-03-01 00:00:00 +01:00,2015-04-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0145A,IE0145A,SPO.IE.IE0145ASample1_1659,SPP.IE.IE0145ASample1_1659,SAM.IE.IE0145ASAMPLE1,Mg2+ in PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1659,var,0.0100000000,µg/m3,2015-04-01 00:00:00 +01:00,2015-05-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0145A,IE0145A,SPO.IE.IE0145ASample1_1659,SPP.IE.IE0145ASample1_1659,SAM.IE.IE0145ASAMPLE1,Mg2+ in PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1659,var,0.0200000000,µg/m3,2015-09-01 00:00:00 +01:00,2015-10-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0145A,IE0145A,SPO.IE.IE0145ASample1_1659,SPP.IE.IE0145ASample1_1659,SAM.IE.IE0145ASAMPLE1,Mg2+ in PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1659,var,0.0700000000,µg/m3,2015-10-01 00:00:00 +01:00,2015-11-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0145A,IE0145A,SPO.IE.IE0145ASample1_1659,SPP.IE.IE0145ASample1_1659,SAM.IE.IE0145ASAMPLE1,Mg2+ in PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1659,var,0.1000000000,µg/m3,2015-11-01 00:00:00 +01:00,2015-12-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0145A,IE0145A,SPO.IE.IE0145ASample1_1659,SPP.IE.IE0145ASample1_1659,SAM.IE.IE0145ASAMPLE1,Mg2+ in PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1659,var,0.0500000000,µg/m3,2015-02-01 00:00:00 +01:00,2015-03-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0145A,IE0145A,SPO.IE.IE0145ASample1_1659,SPP.IE.IE0145ASample1_1659,SAM.IE.IE0145ASAMPLE1,Mg2+ in PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1659,var,0.1000000000,µg/m3,2015-12-01 00:00:00 +01:00,2016-01-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0145A,IE0145A,SPO.IE.IE0145ASample1_1659,SPP.IE.IE0145ASample1_1659,SAM.IE.IE0145ASAMPLE1,Mg2+ in PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1659,var,0.0500000000,µg/m3,2015-05-01 00:00:00 +01:00,2015-06-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0145A,IE0145A,SPO.IE.IE0145ASample1_1659,SPP.IE.IE0145ASample1_1659,SAM.IE.IE0145ASAMPLE1,Mg2+ in PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1659,var,0.0300000000,µg/m3,2015-06-01 00:00:00 +01:00,2015-07-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0145A,IE0145A,SPO.IE.IE0145ASample1_1659,SPP.IE.IE0145ASample1_1659,SAM.IE.IE0145ASAMPLE1,Mg2+ in PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1659,var,0.0500000000,µg/m3,2015-07-01 00:00:00 +01:00,2015-08-01 00:00:00 +01:00,1,1
