Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0145A,IE0145A,SPO.IE.IE0145ASample1_1045,SPP.IE.IE0145ASample1_1045,SAM.IE.IE0145ASAMPLE1,NH4+ in PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1045,var,0.7400000000,µg/m3,2017-01-01 00:00:00 +01:00,2017-02-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0145A,IE0145A,SPO.IE.IE0145ASample1_1045,SPP.IE.IE0145ASample1_1045,SAM.IE.IE0145ASAMPLE1,NH4+ in PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1045,var,0.4100000000,µg/m3,2017-02-01 00:00:00 +01:00,2017-03-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0145A,IE0145A,SPO.IE.IE0145ASample1_1045,SPP.IE.IE0145ASample1_1045,SAM.IE.IE0145ASAMPLE1,NH4+ in PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1045,var,0.2200000000,µg/m3,2017-03-01 00:00:00 +01:00,2017-04-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0145A,IE0145A,SPO.IE.IE0145ASample1_1045,SPP.IE.IE0145ASample1_1045,SAM.IE.IE0145ASAMPLE1,NH4+ in PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1045,var,0.1900000000,µg/m3,2017-04-01 00:00:00 +01:00,2017-05-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0145A,IE0145A,SPO.IE.IE0145ASample1_1045,SPP.IE.IE0145ASample1_1045,SAM.IE.IE0145ASAMPLE1,NH4+ in PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1045,var,0.2600000000,µg/m3,2017-05-01 00:00:00 +01:00,2017-06-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0145A,IE0145A,SPO.IE.IE0145ASample1_1045,SPP.IE.IE0145ASample1_1045,SAM.IE.IE0145ASAMPLE1,NH4+ in PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1045,var,0.1000000000,µg/m3,2017-06-01 00:00:00 +01:00,2017-07-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0145A,IE0145A,SPO.IE.IE0145ASample1_1045,SPP.IE.IE0145ASample1_1045,SAM.IE.IE0145ASAMPLE1,NH4+ in PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1045,var,0.0400000000,µg/m3,2017-07-01 00:00:00 +01:00,2017-08-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0145A,IE0145A,SPO.IE.IE0145ASample1_1045,SPP.IE.IE0145ASample1_1045,SAM.IE.IE0145ASAMPLE1,NH4+ in PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1045,var,0.0600000000,µg/m3,2017-08-01 00:00:00 +01:00,2017-09-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0145A,IE0145A,SPO.IE.IE0145ASample1_1045,SPP.IE.IE0145ASample1_1045,SAM.IE.IE0145ASAMPLE1,NH4+ in PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1045,var,0.0600000000,µg/m3,2017-09-01 00:00:00 +01:00,2017-10-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0145A,IE0145A,SPO.IE.IE0145ASample1_1045,SPP.IE.IE0145ASample1_1045,SAM.IE.IE0145ASAMPLE1,NH4+ in PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1045,var,0.0700000000,µg/m3,2017-10-01 00:00:00 +01:00,2017-11-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0145A,IE0145A,SPO.IE.IE0145ASample1_1045,SPP.IE.IE0145ASample1_1045,SAM.IE.IE0145ASAMPLE1,NH4+ in PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1045,var,0.0700000000,µg/m3,2017-11-01 00:00:00 +01:00,2017-12-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0145A,IE0145A,SPO.IE.IE0145ASample1_1045,SPP.IE.IE0145ASample1_1045,SAM.IE.IE0145ASAMPLE1,NH4+ in PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1045,var,0.1400000000,µg/m3,2017-12-01 00:00:00 +01:00,2018-01-01 00:00:00 +01:00,1,1
