Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0031R,IE0031R,SPO.IE.IE0031RSample2_4813,SPP.IE.IE0031RSample2_4813,SAM.IE.IE0031RSAMPLE2,Hg0 + Hg-reactive,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/4813,var,1.2090000000,ng/m3,2017-02-01 00:00:00 +01:00,2017-03-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0031R,IE0031R,SPO.IE.IE0031RSample2_4813,SPP.IE.IE0031RSample2_4813,SAM.IE.IE0031RSAMPLE2,Hg0 + Hg-reactive,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/4813,var,1.4130000000,ng/m3,2017-03-01 00:00:00 +01:00,2017-04-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0031R,IE0031R,SPO.IE.IE0031RSample2_4813,SPP.IE.IE0031RSample2_4813,SAM.IE.IE0031RSAMPLE2,Hg0 + Hg-reactive,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/4813,var,,ng/m3,2017-04-01 00:00:00 +01:00,2017-05-01 00:00:00 +01:00,-1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0031R,IE0031R,SPO.IE.IE0031RSample2_4813,SPP.IE.IE0031RSample2_4813,SAM.IE.IE0031RSAMPLE2,Hg0 + Hg-reactive,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/4813,var,1.1130000000,ng/m3,2017-06-01 00:00:00 +01:00,2017-07-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0031R,IE0031R,SPO.IE.IE0031RSample2_4813,SPP.IE.IE0031RSample2_4813,SAM.IE.IE0031RSAMPLE2,Hg0 + Hg-reactive,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/4813,var,1.1060000000,ng/m3,2017-07-01 00:00:00 +01:00,2017-08-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0031R,IE0031R,SPO.IE.IE0031RSample2_4813,SPP.IE.IE0031RSample2_4813,SAM.IE.IE0031RSAMPLE2,Hg0 + Hg-reactive,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/4813,var,,ng/m3,2017-09-01 00:00:00 +01:00,2017-10-01 00:00:00 +01:00,-1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0031R,IE0031R,SPO.IE.IE0031RSample2_4813,SPP.IE.IE0031RSample2_4813,SAM.IE.IE0031RSAMPLE2,Hg0 + Hg-reactive,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/4813,var,1.0280000000,ng/m3,2017-11-01 00:00:00 +01:00,2017-12-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0031R,IE0031R,SPO.IE.IE0031RSample2_4813,SPP.IE.IE0031RSample2_4813,SAM.IE.IE0031RSAMPLE2,Hg0 + Hg-reactive,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/4813,var,1.2549999900,ng/m3,2017-01-01 00:00:00 +01:00,2017-02-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0031R,IE0031R,SPO.IE.IE0031RSample2_4813,SPP.IE.IE0031RSample2_4813,SAM.IE.IE0031RSAMPLE2,Hg0 + Hg-reactive,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/4813,var,1.1499999900,ng/m3,2017-05-01 00:00:00 +01:00,2017-06-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0031R,IE0031R,SPO.IE.IE0031RSample2_4813,SPP.IE.IE0031RSample2_4813,SAM.IE.IE0031RSAMPLE2,Hg0 + Hg-reactive,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/4813,var,1.0589999900,ng/m3,2017-08-01 00:00:00 +01:00,2017-09-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0031R,IE0031R,SPO.IE.IE0031RSample2_4813,SPP.IE.IE0031RSample2_4813,SAM.IE.IE0031RSAMPLE2,Hg0 + Hg-reactive,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/4813,var,1.0469999900,ng/m3,2017-10-01 00:00:00 +01:00,2017-11-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0031R,IE0031R,SPO.IE.IE0031RSample2_4813,SPP.IE.IE0031RSample2_4813,SAM.IE.IE0031RSAMPLE2,Hg0 + Hg-reactive,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/4813,var,1.0609999900,ng/m3,2017-12-01 00:00:00 +01:00,2018-01-01 00:00:00 +01:00,1,1
