Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0110A,IE0110A,SPO.IE.IE0110ASample1_5626,SPP.IE.IE0110ASample1_5626,SAM.IE.IE0110ASAMPLE1,Benzo(k)fluoranthene in PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5626,var,0.0300000000,µg/m3,2013-08-01 00:00:00 +01:00,2013-09-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0110A,IE0110A,SPO.IE.IE0110ASample1_5626,SPP.IE.IE0110ASample1_5626,SAM.IE.IE0110ASAMPLE1,Benzo(k)fluoranthene in PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5626,var,0.1400000000,µg/m3,2013-10-01 00:00:00 +01:00,2013-11-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0110A,IE0110A,SPO.IE.IE0110ASample1_5626,SPP.IE.IE0110ASample1_5626,SAM.IE.IE0110ASAMPLE1,Benzo(k)fluoranthene in PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5626,var,0.0500000000,µg/m3,2013-09-01 00:00:00 +01:00,2013-10-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0110A,IE0110A,SPO.IE.IE0110ASample1_5626,SPP.IE.IE0110ASample1_5626,SAM.IE.IE0110ASAMPLE1,Benzo(k)fluoranthene in PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5626,var,0.8700000000,µg/m3,2013-11-01 00:00:00 +01:00,2013-12-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0110A,IE0110A,SPO.IE.IE0110ASample1_5626,SPP.IE.IE0110ASample1_5626,SAM.IE.IE0110ASAMPLE1,Benzo(k)fluoranthene in PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5626,var,0.3800000000,µg/m3,2013-12-01 00:00:00 +01:00,2014-01-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0110A,IE0110A,SPO.IE.IE0110ASample1_5626,SPP.IE.IE0110ASample1_5626,SAM.IE.IE0110ASAMPLE1,Benzo(k)fluoranthene in PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5626,var,0.1200000000,µg/m3,2013-05-01 00:00:00 +01:00,2013-06-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0110A,IE0110A,SPO.IE.IE0110ASample1_5626,SPP.IE.IE0110ASample1_5626,SAM.IE.IE0110ASAMPLE1,Benzo(k)fluoranthene in PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5626,var,0.2000000000,µg/m3,2013-04-01 00:00:00 +01:00,2013-05-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0110A,IE0110A,SPO.IE.IE0110ASample1_5626,SPP.IE.IE0110ASample1_5626,SAM.IE.IE0110ASAMPLE1,Benzo(k)fluoranthene in PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5626,var,0.3900000000,µg/m3,2013-02-01 00:00:00 +01:00,2013-03-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0110A,IE0110A,SPO.IE.IE0110ASample1_5626,SPP.IE.IE0110ASample1_5626,SAM.IE.IE0110ASAMPLE1,Benzo(k)fluoranthene in PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5626,var,0.4100000000,µg/m3,2013-03-01 00:00:00 +01:00,2013-04-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0110A,IE0110A,SPO.IE.IE0110ASample1_5626,SPP.IE.IE0110ASample1_5626,SAM.IE.IE0110ASAMPLE1,Benzo(k)fluoranthene in PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5626,var,0.5400000000,µg/m3,2013-01-01 00:00:00 +01:00,2013-02-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0110A,IE0110A,SPO.IE.IE0110ASample1_5626,SPP.IE.IE0110ASample1_5626,SAM.IE.IE0110ASAMPLE1,Benzo(k)fluoranthene in PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5626,var,0.0000000000,µg/m3,2013-06-01 00:00:00 +01:00,2013-07-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0110A,IE0110A,SPO.IE.IE0110ASample1_5626,SPP.IE.IE0110ASample1_5626,SAM.IE.IE0110ASAMPLE1,Benzo(k)fluoranthene in PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5626,var,0.0000000000,µg/m3,2013-07-01 00:00:00 +01:00,2013-08-01 00:00:00 +01:00,1,1
