Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0028A,IE0028A,SPO.IE.IE0028ASample2_435,SPP.IE.IE0028ASample2_435,SAM.IE.IE0028ASAMPLE2,Fluorene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/435,var,0.0883115300,µg/m3,2014-08-01 00:00:00 +01:00,2014-09-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0028A,IE0028A,SPO.IE.IE0028ASample2_435,SPP.IE.IE0028ASample2_435,SAM.IE.IE0028ASAMPLE2,Fluorene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/435,var,0.0754639600,µg/m3,2014-10-01 00:00:00 +01:00,2014-11-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0028A,IE0028A,SPO.IE.IE0028ASample2_435,SPP.IE.IE0028ASample2_435,SAM.IE.IE0028ASAMPLE2,Fluorene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/435,var,0.0604536800,µg/m3,2014-06-01 00:00:00 +01:00,2014-07-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0028A,IE0028A,SPO.IE.IE0028ASample2_435,SPP.IE.IE0028ASample2_435,SAM.IE.IE0028ASAMPLE2,Fluorene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/435,var,0.0303310700,µg/m3,2014-11-01 00:00:00 +01:00,2014-12-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0028A,IE0028A,SPO.IE.IE0028ASample2_435,SPP.IE.IE0028ASample2_435,SAM.IE.IE0028ASAMPLE2,Fluorene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/435,var,0.0852552800,µg/m3,2014-09-01 00:00:00 +01:00,2014-10-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0028A,IE0028A,SPO.IE.IE0028ASample2_435,SPP.IE.IE0028ASample2_435,SAM.IE.IE0028ASAMPLE2,Fluorene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/435,var,0.0551424800,µg/m3,2014-07-01 00:00:00 +01:00,2014-08-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0028A,IE0028A,SPO.IE.IE0028ASample2_435,SPP.IE.IE0028ASample2_435,SAM.IE.IE0028ASAMPLE2,Fluorene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/435,var,0.1095817200,µg/m3,2014-02-01 00:00:00 +01:00,2014-03-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0028A,IE0028A,SPO.IE.IE0028ASample2_435,SPP.IE.IE0028ASample2_435,SAM.IE.IE0028ASAMPLE2,Fluorene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/435,var,0.0404148500,µg/m3,2014-03-01 00:00:00 +01:00,2014-04-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0028A,IE0028A,SPO.IE.IE0028ASample2_435,SPP.IE.IE0028ASample2_435,SAM.IE.IE0028ASAMPLE2,Fluorene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/435,var,0.0662837000,µg/m3,2014-04-01 00:00:00 +01:00,2014-05-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0028A,IE0028A,SPO.IE.IE0028ASample2_435,SPP.IE.IE0028ASample2_435,SAM.IE.IE0028ASAMPLE2,Fluorene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/435,var,0.0731983800,µg/m3,2014-01-01 00:00:00 +01:00,2014-02-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0028A,IE0028A,SPO.IE.IE0028ASample2_435,SPP.IE.IE0028ASample2_435,SAM.IE.IE0028ASAMPLE2,Fluorene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/435,var,0.0600665800,µg/m3,2014-05-01 00:00:00 +01:00,2014-06-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0028A,IE0028A,SPO.IE.IE0028ASample2_435,SPP.IE.IE0028ASample2_435,SAM.IE.IE0028ASAMPLE2,Fluorene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/435,var,0.0464360000,µg/m3,2014-12-01 00:00:00 +01:00,2015-01-01 00:00:00 +01:00,1,1
