Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0108A,IE0108A,SPO.IE.IE0108ASample2_656,SPP.IE.IE0108ASample2_656,SAM.IE.IE0108ASAMPLE2,"Indeno-(1,2,3-cd)pyrene",http://dd.eionet.europa.eu/vocabulary/aq/pollutant/656,var,2.1699999900,ug/m2/day,2016-05-01 00:00:00 +01:00,2016-06-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0108A,IE0108A,SPO.IE.IE0108ASample2_656,SPP.IE.IE0108ASample2_656,SAM.IE.IE0108ASAMPLE2,"Indeno-(1,2,3-cd)pyrene",http://dd.eionet.europa.eu/vocabulary/aq/pollutant/656,var,4.2999999900,ug/m2/day,2016-03-01 00:00:00 +01:00,2016-04-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0108A,IE0108A,SPO.IE.IE0108ASample2_656,SPP.IE.IE0108ASample2_656,SAM.IE.IE0108ASAMPLE2,"Indeno-(1,2,3-cd)pyrene",http://dd.eionet.europa.eu/vocabulary/aq/pollutant/656,var,31.9499999900,ug/m2/day,2016-01-01 00:00:00 +01:00,2016-02-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0108A,IE0108A,SPO.IE.IE0108ASample2_656,SPP.IE.IE0108ASample2_656,SAM.IE.IE0108ASAMPLE2,"Indeno-(1,2,3-cd)pyrene",http://dd.eionet.europa.eu/vocabulary/aq/pollutant/656,var,,ug/m2/day,2016-02-01 00:00:00 +01:00,2016-03-01 00:00:00 +01:00,-1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0108A,IE0108A,SPO.IE.IE0108ASample2_656,SPP.IE.IE0108ASample2_656,SAM.IE.IE0108ASAMPLE2,"Indeno-(1,2,3-cd)pyrene",http://dd.eionet.europa.eu/vocabulary/aq/pollutant/656,var,2.2500000000,ug/m2/day,2016-07-01 00:00:00 +01:00,2016-08-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0108A,IE0108A,SPO.IE.IE0108ASample2_656,SPP.IE.IE0108ASample2_656,SAM.IE.IE0108ASAMPLE2,"Indeno-(1,2,3-cd)pyrene",http://dd.eionet.europa.eu/vocabulary/aq/pollutant/656,var,2.2999999900,ug/m2/day,2016-04-01 00:00:00 +01:00,2016-05-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0108A,IE0108A,SPO.IE.IE0108ASample2_656,SPP.IE.IE0108ASample2_656,SAM.IE.IE0108ASAMPLE2,"Indeno-(1,2,3-cd)pyrene",http://dd.eionet.europa.eu/vocabulary/aq/pollutant/656,var,0.8900000000,ug/m2/day,2016-06-01 00:00:00 +01:00,2016-07-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0108A,IE0108A,SPO.IE.IE0108ASample2_656,SPP.IE.IE0108ASample2_656,SAM.IE.IE0108ASAMPLE2,"Indeno-(1,2,3-cd)pyrene",http://dd.eionet.europa.eu/vocabulary/aq/pollutant/656,var,3.1800000000,ug/m2/day,2016-10-01 00:00:00 +01:00,2016-11-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0108A,IE0108A,SPO.IE.IE0108ASample2_656,SPP.IE.IE0108ASample2_656,SAM.IE.IE0108ASAMPLE2,"Indeno-(1,2,3-cd)pyrene",http://dd.eionet.europa.eu/vocabulary/aq/pollutant/656,var,0.8600000000,ug/m2/day,2016-11-01 00:00:00 +01:00,2016-12-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0108A,IE0108A,SPO.IE.IE0108ASample2_656,SPP.IE.IE0108ASample2_656,SAM.IE.IE0108ASAMPLE2,"Indeno-(1,2,3-cd)pyrene",http://dd.eionet.europa.eu/vocabulary/aq/pollutant/656,var,3.3300000000,ug/m2/day,2016-08-01 00:00:00 +01:00,2016-09-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0108A,IE0108A,SPO.IE.IE0108ASample2_656,SPP.IE.IE0108ASample2_656,SAM.IE.IE0108ASAMPLE2,"Indeno-(1,2,3-cd)pyrene",http://dd.eionet.europa.eu/vocabulary/aq/pollutant/656,var,9.9800000000,ug/m2/day,2016-09-01 00:00:00 +01:00,2016-10-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0108A,IE0108A,SPO.IE.IE0108ASample2_656,SPP.IE.IE0108ASample2_656,SAM.IE.IE0108ASAMPLE2,"Indeno-(1,2,3-cd)pyrene",http://dd.eionet.europa.eu/vocabulary/aq/pollutant/656,var,,ug/m2/day,2016-12-01 00:00:00 +01:00,2017-01-01 00:00:00 +01:00,-1,1
