Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0028A,IE0028A,SPO.IE.IE0028ASample2_5380,SPP.IE.IE0028ASample2_5380,SAM.IE.IE0028ASAMPLE2,"Benzo(b,j,k)fluorantheneInPM1",http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5380,var,1.6200000000,ng/m3,2017-01-01 00:00:00 +01:00,2017-02-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0028A,IE0028A,SPO.IE.IE0028ASample2_5380,SPP.IE.IE0028ASample2_5380,SAM.IE.IE0028ASAMPLE2,"Benzo(b,j,k)fluorantheneInPM1",http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5380,var,0.4200000000,ng/m3,2017-02-01 00:00:00 +01:00,2017-03-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0028A,IE0028A,SPO.IE.IE0028ASample2_5380,SPP.IE.IE0028ASample2_5380,SAM.IE.IE0028ASAMPLE2,"Benzo(b,j,k)fluorantheneInPM1",http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5380,var,0.3000000000,ng/m3,2017-03-01 00:00:00 +01:00,2017-04-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0028A,IE0028A,SPO.IE.IE0028ASample2_5380,SPP.IE.IE0028ASample2_5380,SAM.IE.IE0028ASAMPLE2,"Benzo(b,j,k)fluorantheneInPM1",http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5380,var,0.1800000000,ng/m3,2017-04-01 00:00:00 +01:00,2017-05-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0028A,IE0028A,SPO.IE.IE0028ASample2_5380,SPP.IE.IE0028ASample2_5380,SAM.IE.IE0028ASAMPLE2,"Benzo(b,j,k)fluorantheneInPM1",http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5380,var,0.1200000000,ng/m3,2017-05-01 00:00:00 +01:00,2017-06-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0028A,IE0028A,SPO.IE.IE0028ASample2_5380,SPP.IE.IE0028ASample2_5380,SAM.IE.IE0028ASAMPLE2,"Benzo(b,j,k)fluorantheneInPM1",http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5380,var,0.0800000000,ng/m3,2017-06-01 00:00:00 +01:00,2017-07-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0028A,IE0028A,SPO.IE.IE0028ASample2_5380,SPP.IE.IE0028ASample2_5380,SAM.IE.IE0028ASAMPLE2,"Benzo(b,j,k)fluorantheneInPM1",http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5380,var,0.0600000000,ng/m3,2017-07-01 00:00:00 +01:00,2017-08-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0028A,IE0028A,SPO.IE.IE0028ASample2_5380,SPP.IE.IE0028ASample2_5380,SAM.IE.IE0028ASAMPLE2,"Benzo(b,j,k)fluorantheneInPM1",http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5380,var,0.0500000000,ng/m3,2017-08-01 00:00:00 +01:00,2017-09-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0028A,IE0028A,SPO.IE.IE0028ASample2_5380,SPP.IE.IE0028ASample2_5380,SAM.IE.IE0028ASAMPLE2,"Benzo(b,j,k)fluorantheneInPM1",http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5380,var,0.1400000000,ng/m3,2017-09-01 00:00:00 +01:00,2017-10-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0028A,IE0028A,SPO.IE.IE0028ASample2_5380,SPP.IE.IE0028ASample2_5380,SAM.IE.IE0028ASAMPLE2,"Benzo(b,j,k)fluorantheneInPM1",http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5380,var,0.4800000000,ng/m3,2017-10-01 00:00:00 +01:00,2017-11-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0028A,IE0028A,SPO.IE.IE0028ASample2_5380,SPP.IE.IE0028ASample2_5380,SAM.IE.IE0028ASAMPLE2,"Benzo(b,j,k)fluorantheneInPM1",http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5380,var,0.6600000000,ng/m3,2017-11-01 00:00:00 +01:00,2017-12-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0028A,IE0028A,SPO.IE.IE0028ASample2_5380,SPP.IE.IE0028ASample2_5380,SAM.IE.IE0028ASAMPLE2,"Benzo(b,j,k)fluorantheneInPM1",http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5380,var,1.1399999900,ng/m3,2017-12-01 00:00:00 +01:00,2018-01-01 00:00:00 +01:00,1,1
