Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0143A,IE0143A,SPO.IE.IE0143ASample1_7014,SPP.IE.IE0143ASample1_7014,SAM.IE.IE0143ASAMPLE1,Cd,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7014,var,0.4800000000,ug/m2/day,2018-01-01 00:00:00 +01:00,2018-02-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0143A,IE0143A,SPO.IE.IE0143ASample1_7014,SPP.IE.IE0143ASample1_7014,SAM.IE.IE0143ASAMPLE1,Cd,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7014,var,0.3400000000,ug/m2/day,2018-02-01 00:00:00 +01:00,2018-03-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0143A,IE0143A,SPO.IE.IE0143ASample1_7014,SPP.IE.IE0143ASample1_7014,SAM.IE.IE0143ASAMPLE1,Cd,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7014,var,0.4800000000,ug/m2/day,2018-03-01 00:00:00 +01:00,2018-04-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0143A,IE0143A,SPO.IE.IE0143ASample1_7014,SPP.IE.IE0143ASample1_7014,SAM.IE.IE0143ASAMPLE1,Cd,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7014,var,0.4800000000,ug/m2/day,2018-04-01 00:00:00 +01:00,2018-05-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0143A,IE0143A,SPO.IE.IE0143ASample1_7014,SPP.IE.IE0143ASample1_7014,SAM.IE.IE0143ASAMPLE1,Cd,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7014,var,,ug/m2/day,2018-05-01 00:00:00 +01:00,2018-06-01 00:00:00 +01:00,-1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0143A,IE0143A,SPO.IE.IE0143ASample1_7014,SPP.IE.IE0143ASample1_7014,SAM.IE.IE0143ASAMPLE1,Cd,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7014,var,,ug/m2/day,2018-06-01 00:00:00 +01:00,2018-07-01 00:00:00 +01:00,-1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0143A,IE0143A,SPO.IE.IE0143ASample1_7014,SPP.IE.IE0143ASample1_7014,SAM.IE.IE0143ASAMPLE1,Cd,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7014,var,2.3100000000,ug/m2/day,2018-07-01 00:00:00 +01:00,2018-08-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0143A,IE0143A,SPO.IE.IE0143ASample1_7014,SPP.IE.IE0143ASample1_7014,SAM.IE.IE0143ASAMPLE1,Cd,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7014,var,,ug/m2/day,2018-08-01 00:00:00 +01:00,2018-09-01 00:00:00 +01:00,-1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0143A,IE0143A,SPO.IE.IE0143ASample1_7014,SPP.IE.IE0143ASample1_7014,SAM.IE.IE0143ASAMPLE1,Cd,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7014,var,0.2000000000,ug/m2/day,2018-09-01 00:00:00 +01:00,2018-10-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0143A,IE0143A,SPO.IE.IE0143ASample1_7014,SPP.IE.IE0143ASample1_7014,SAM.IE.IE0143ASAMPLE1,Cd,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7014,var,,ug/m2/day,2018-10-01 00:00:00 +01:00,2018-11-01 00:00:00 +01:00,-1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0143A,IE0143A,SPO.IE.IE0143ASample1_7014,SPP.IE.IE0143ASample1_7014,SAM.IE.IE0143ASAMPLE1,Cd,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7014,var,0.5900000000,ug/m2/day,2018-11-01 00:00:00 +01:00,2018-12-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0143A,IE0143A,SPO.IE.IE0143ASample1_7014,SPP.IE.IE0143ASample1_7014,SAM.IE.IE0143ASAMPLE1,Cd,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7014,var,,ug/m2/day,2018-12-01 00:00:00 +01:00,2019-01-01 00:00:00 +01:00,-1,1
