Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0143A,IE0143A,SPO.IE.IE0143ASample1_7018,SPP.IE.IE0143ASample1_7018,SAM.IE.IE0143ASAMPLE1,As,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7018,var,0.1300000000,ug/m2/day,2016-02-01 00:00:00 +01:00,2016-03-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0143A,IE0143A,SPO.IE.IE0143ASample1_7018,SPP.IE.IE0143ASample1_7018,SAM.IE.IE0143ASAMPLE1,As,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7018,var,0.1800000000,ug/m2/day,2016-01-01 00:00:00 +01:00,2016-02-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0143A,IE0143A,SPO.IE.IE0143ASample1_7018,SPP.IE.IE0143ASample1_7018,SAM.IE.IE0143ASAMPLE1,As,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7018,var,0.0800000000,ug/m2/day,2016-03-01 00:00:00 +01:00,2016-04-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0143A,IE0143A,SPO.IE.IE0143ASample1_7018,SPP.IE.IE0143ASample1_7018,SAM.IE.IE0143ASAMPLE1,As,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7018,var,0.2800000000,ug/m2/day,2016-07-01 00:00:00 +01:00,2016-08-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0143A,IE0143A,SPO.IE.IE0143ASample1_7018,SPP.IE.IE0143ASample1_7018,SAM.IE.IE0143ASAMPLE1,As,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7018,var,0.4100000000,ug/m2/day,2016-04-01 00:00:00 +01:00,2016-05-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0143A,IE0143A,SPO.IE.IE0143ASample1_7018,SPP.IE.IE0143ASample1_7018,SAM.IE.IE0143ASAMPLE1,As,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7018,var,0.3300000000,ug/m2/day,2016-08-01 00:00:00 +01:00,2016-09-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0143A,IE0143A,SPO.IE.IE0143ASample1_7018,SPP.IE.IE0143ASample1_7018,SAM.IE.IE0143ASAMPLE1,As,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7018,var,0.4100000000,ug/m2/day,2016-05-01 00:00:00 +01:00,2016-06-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0143A,IE0143A,SPO.IE.IE0143ASample1_7018,SPP.IE.IE0143ASample1_7018,SAM.IE.IE0143ASAMPLE1,As,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7018,var,0.6300000000,ug/m2/day,2016-06-01 00:00:00 +01:00,2016-07-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0143A,IE0143A,SPO.IE.IE0143ASample1_7018,SPP.IE.IE0143ASample1_7018,SAM.IE.IE0143ASAMPLE1,As,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7018,var,0.1100000000,ug/m2/day,2016-11-01 00:00:00 +01:00,2016-12-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0143A,IE0143A,SPO.IE.IE0143ASample1_7018,SPP.IE.IE0143ASample1_7018,SAM.IE.IE0143ASAMPLE1,As,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7018,var,0.4500000000,ug/m2/day,2016-09-01 00:00:00 +01:00,2016-10-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0143A,IE0143A,SPO.IE.IE0143ASample1_7018,SPP.IE.IE0143ASample1_7018,SAM.IE.IE0143ASAMPLE1,As,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7018,var,0.1900000000,ug/m2/day,2016-10-01 00:00:00 +01:00,2016-11-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0143A,IE0143A,SPO.IE.IE0143ASample1_7018,SPP.IE.IE0143ASample1_7018,SAM.IE.IE0143ASAMPLE1,As,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7018,var,0.3800000000,ug/m2/day,2016-12-01 00:00:00 +01:00,2017-01-01 00:00:00 +01:00,1,1
