Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0125A,IE0125A,SPO.IE.IE0125ASample1_5012,SPP.IE.IE0125ASample1_5012,SAM.IE.IE0125ASAMPLE1,Pb in PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5012,var,2.5400000000,ng/m3,2016-01-01 00:00:00 +01:00,2016-02-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0125A,IE0125A,SPO.IE.IE0125ASample1_5012,SPP.IE.IE0125ASample1_5012,SAM.IE.IE0125ASAMPLE1,Pb in PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5012,var,1.7100000000,ng/m3,2016-02-01 00:00:00 +01:00,2016-03-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0125A,IE0125A,SPO.IE.IE0125ASample1_5012,SPP.IE.IE0125ASample1_5012,SAM.IE.IE0125ASAMPLE1,Pb in PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5012,var,1.0800000000,ng/m3,2016-04-01 00:00:00 +01:00,2016-05-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0125A,IE0125A,SPO.IE.IE0125ASample1_5012,SPP.IE.IE0125ASample1_5012,SAM.IE.IE0125ASAMPLE1,Pb in PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5012,var,0.0000000000,ng/m3,2016-03-01 00:00:00 +01:00,2016-04-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0125A,IE0125A,SPO.IE.IE0125ASample1_5012,SPP.IE.IE0125ASample1_5012,SAM.IE.IE0125ASAMPLE1,Pb in PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5012,var,3.0600000000,ng/m3,2016-05-01 00:00:00 +01:00,2016-06-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0125A,IE0125A,SPO.IE.IE0125ASample1_5012,SPP.IE.IE0125ASample1_5012,SAM.IE.IE0125ASAMPLE1,Pb in PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5012,var,33.4200000000,ng/m3,2016-06-01 00:00:00 +01:00,2016-07-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0125A,IE0125A,SPO.IE.IE0125ASample1_5012,SPP.IE.IE0125ASample1_5012,SAM.IE.IE0125ASAMPLE1,Pb in PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5012,var,55.3200000000,ng/m3,2016-08-01 00:00:00 +01:00,2016-09-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0125A,IE0125A,SPO.IE.IE0125ASample1_5012,SPP.IE.IE0125ASample1_5012,SAM.IE.IE0125ASAMPLE1,Pb in PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5012,var,0.0000000000,ng/m3,2016-07-01 00:00:00 +01:00,2016-08-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0125A,IE0125A,SPO.IE.IE0125ASample1_5012,SPP.IE.IE0125ASample1_5012,SAM.IE.IE0125ASAMPLE1,Pb in PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5012,var,1.9700000000,ng/m3,2016-09-01 00:00:00 +01:00,2016-10-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0125A,IE0125A,SPO.IE.IE0125ASample1_5012,SPP.IE.IE0125ASample1_5012,SAM.IE.IE0125ASAMPLE1,Pb in PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5012,var,2.1000000000,ng/m3,2016-10-01 00:00:00 +01:00,2016-11-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0125A,IE0125A,SPO.IE.IE0125ASample1_5012,SPP.IE.IE0125ASample1_5012,SAM.IE.IE0125ASAMPLE1,Pb in PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5012,var,0.4400000000,ng/m3,2016-11-01 00:00:00 +01:00,2016-12-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0125A,IE0125A,SPO.IE.IE0125ASample1_5012,SPP.IE.IE0125ASample1_5012,SAM.IE.IE0125ASAMPLE1,Pb in PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5012,var,9.1300000000,ng/m3,2016-12-01 00:00:00 +01:00,2017-01-01 00:00:00 +01:00,1,1
