Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0098A,IE0098A,SPO.IE.IE0098ASample1_8,SPP.IE.IE0098ASample1_8,SAM.IE.IE0098ASAMPLE1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,32.0800448500,µg/m3,2020-01-01 01:00:00 +01:00,2020-01-01 02:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0098A,IE0098A,SPO.IE.IE0098ASample1_8,SPP.IE.IE0098ASample1_8,SAM.IE.IE0098ASAMPLE1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,20.7951255700,µg/m3,2020-01-01 02:00:00 +01:00,2020-01-01 03:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0098A,IE0098A,SPO.IE.IE0098ASample1_8,SPP.IE.IE0098ASample1_8,SAM.IE.IE0098ASAMPLE1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,31.6508201000,µg/m3,2020-01-01 03:00:00 +01:00,2020-01-01 04:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0098A,IE0098A,SPO.IE.IE0098ASample1_8,SPP.IE.IE0098ASample1_8,SAM.IE.IE0098ASAMPLE1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,39.0494152000,µg/m3,2020-01-01 04:00:00 +01:00,2020-01-01 05:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0098A,IE0098A,SPO.IE.IE0098ASample1_8,SPP.IE.IE0098ASample1_8,SAM.IE.IE0098ASAMPLE1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,39.2117652000,µg/m3,2020-01-01 05:00:00 +01:00,2020-01-01 06:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0098A,IE0098A,SPO.IE.IE0098ASample1_8,SPP.IE.IE0098ASample1_8,SAM.IE.IE0098ASAMPLE1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,35.9668948500,µg/m3,2020-01-01 06:00:00 +01:00,2020-01-01 07:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0098A,IE0098A,SPO.IE.IE0098ASample1_8,SPP.IE.IE0098ASample1_8,SAM.IE.IE0098ASAMPLE1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,38.4796096700,µg/m3,2020-01-01 07:00:00 +01:00,2020-01-01 08:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0098A,IE0098A,SPO.IE.IE0098ASample1_8,SPP.IE.IE0098ASample1_8,SAM.IE.IE0098ASAMPLE1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,31.9686297700,µg/m3,2020-01-01 08:00:00 +01:00,2020-01-01 09:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0098A,IE0098A,SPO.IE.IE0098ASample1_8,SPP.IE.IE0098ASample1_8,SAM.IE.IE0098ASAMPLE1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,38.4339750000,µg/m3,2020-01-01 09:00:00 +01:00,2020-01-01 10:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0098A,IE0098A,SPO.IE.IE0098ASample1_8,SPP.IE.IE0098ASample1_8,SAM.IE.IE0098ASAMPLE1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,44.8446799000,µg/m3,2020-01-01 10:00:00 +01:00,2020-01-01 11:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0098A,IE0098A,SPO.IE.IE0098ASample1_8,SPP.IE.IE0098ASample1_8,SAM.IE.IE0098ASAMPLE1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,45.5699451000,µg/m3,2020-01-01 11:00:00 +01:00,2020-01-01 12:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0098A,IE0098A,SPO.IE.IE0098ASample1_8,SPP.IE.IE0098ASample1_8,SAM.IE.IE0098ASAMPLE1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,43.1331098000,µg/m3,2020-01-01 12:00:00 +01:00,2020-01-01 13:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0098A,IE0098A,SPO.IE.IE0098ASample1_8,SPP.IE.IE0098ASample1_8,SAM.IE.IE0098ASAMPLE1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,36.3812550200,µg/m3,2020-01-01 13:00:00 +01:00,2020-01-01 14:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0098A,IE0098A,SPO.IE.IE0098ASample1_8,SPP.IE.IE0098ASample1_8,SAM.IE.IE0098ASAMPLE1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,22.9056746100,µg/m3,2020-01-01 14:00:00 +01:00,2020-01-01 15:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0098A,IE0098A,SPO.IE.IE0098ASample1_8,SPP.IE.IE0098ASample1_8,SAM.IE.IE0098ASAMPLE1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,19.0182936300,µg/m3,2020-01-01 15:00:00 +01:00,2020-01-01 16:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0098A,IE0098A,SPO.IE.IE0098ASample1_8,SPP.IE.IE0098ASample1_8,SAM.IE.IE0098ASAMPLE1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,19.3827850500,µg/m3,2020-01-01 16:00:00 +01:00,2020-01-01 17:00:00 +01:00,1,2
