Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0031R,IE0031R,SPO.IE.IE0031RSample2_4813,SPP.IE.IE0031RSample2_4813,SAM.IE.IE0031RSAMPLE2,Hg0 + Hg-reactive,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/4813,var,1.6360000000,µg/m3,2013-01-01 00:00:00 +01:00,2013-02-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0031R,IE0031R,SPO.IE.IE0031RSample2_4813,SPP.IE.IE0031RSample2_4813,SAM.IE.IE0031RSAMPLE2,Hg0 + Hg-reactive,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/4813,var,1.6240000000,µg/m3,2013-02-01 00:00:00 +01:00,2013-03-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0031R,IE0031R,SPO.IE.IE0031RSample2_4813,SPP.IE.IE0031RSample2_4813,SAM.IE.IE0031RSAMPLE2,Hg0 + Hg-reactive,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/4813,var,1.4840000000,µg/m3,2013-05-01 00:00:00 +01:00,2013-06-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0031R,IE0031R,SPO.IE.IE0031RSample2_4813,SPP.IE.IE0031RSample2_4813,SAM.IE.IE0031RSAMPLE2,Hg0 + Hg-reactive,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/4813,var,1.5220000000,µg/m3,2013-12-01 00:00:00 +01:00,2014-01-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0031R,IE0031R,SPO.IE.IE0031RSample2_4813,SPP.IE.IE0031RSample2_4813,SAM.IE.IE0031RSAMPLE2,Hg0 + Hg-reactive,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/4813,var,1.3500000000,µg/m3,2013-11-01 00:00:00 +01:00,2013-12-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0031R,IE0031R,SPO.IE.IE0031RSample2_4813,SPP.IE.IE0031RSample2_4813,SAM.IE.IE0031RSAMPLE2,Hg0 + Hg-reactive,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/4813,var,1.3990000000,µg/m3,2013-09-01 00:00:00 +01:00,2013-10-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0031R,IE0031R,SPO.IE.IE0031RSample2_4813,SPP.IE.IE0031RSample2_4813,SAM.IE.IE0031RSAMPLE2,Hg0 + Hg-reactive,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/4813,var,,µg/m3,2013-07-01 00:00:00 +01:00,2013-08-01 00:00:00 +01:00,-1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0031R,IE0031R,SPO.IE.IE0031RSample2_4813,SPP.IE.IE0031RSample2_4813,SAM.IE.IE0031RSAMPLE2,Hg0 + Hg-reactive,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/4813,var,,µg/m3,2013-08-01 00:00:00 +01:00,2013-09-01 00:00:00 +01:00,-1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0031R,IE0031R,SPO.IE.IE0031RSample2_4813,SPP.IE.IE0031RSample2_4813,SAM.IE.IE0031RSAMPLE2,Hg0 + Hg-reactive,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/4813,var,,µg/m3,2013-06-01 00:00:00 +01:00,2013-07-01 00:00:00 +01:00,-1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0031R,IE0031R,SPO.IE.IE0031RSample2_4813,SPP.IE.IE0031RSample2_4813,SAM.IE.IE0031RSAMPLE2,Hg0 + Hg-reactive,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/4813,var,1.6220000000,µg/m3,2013-03-01 00:00:00 +01:00,2013-04-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0031R,IE0031R,SPO.IE.IE0031RSample2_4813,SPP.IE.IE0031RSample2_4813,SAM.IE.IE0031RSAMPLE2,Hg0 + Hg-reactive,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/4813,var,1.5060000000,µg/m3,2013-04-01 00:00:00 +01:00,2013-05-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0031R,IE0031R,SPO.IE.IE0031RSample2_4813,SPP.IE.IE0031RSample2_4813,SAM.IE.IE0031RSAMPLE2,Hg0 + Hg-reactive,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/4813,var,1.3420000000,µg/m3,2013-10-01 00:00:00 +01:00,2013-11-01 00:00:00 +01:00,1,1
