Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0137A,IE0137A,SPO.IE.IE0137ASample2_5,SPP.IE.IE0137ASample2_5,SAM.IE.IE0137ASAMPLE2,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,4.4435170000,µg/m3,2020-09-07 00:00:00 +01:00,2020-09-07 01:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0137A,IE0137A,SPO.IE.IE0137ASample2_5,SPP.IE.IE0137ASample2_5,SAM.IE.IE0137ASAMPLE2,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,4.0190885000,µg/m3,2020-09-07 01:00:00 +01:00,2020-09-07 02:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0137A,IE0137A,SPO.IE.IE0137ASample2_5,SPP.IE.IE0137ASample2_5,SAM.IE.IE0137ASAMPLE2,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,4.2041358000,µg/m3,2020-09-07 02:00:00 +01:00,2020-09-07 03:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0137A,IE0137A,SPO.IE.IE0137ASample2_5,SPP.IE.IE0137ASample2_5,SAM.IE.IE0137ASAMPLE2,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,6.7842765000,µg/m3,2020-09-07 03:00:00 +01:00,2020-09-07 04:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0137A,IE0137A,SPO.IE.IE0137ASample2_5,SPP.IE.IE0137ASample2_5,SAM.IE.IE0137ASAMPLE2,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,7.5653328000,µg/m3,2020-09-07 04:00:00 +01:00,2020-09-07 05:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0137A,IE0137A,SPO.IE.IE0137ASample2_5,SPP.IE.IE0137ASample2_5,SAM.IE.IE0137ASAMPLE2,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,7.0246208000,µg/m3,2020-09-07 05:00:00 +01:00,2020-09-07 06:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0137A,IE0137A,SPO.IE.IE0137ASample2_5,SPP.IE.IE0137ASample2_5,SAM.IE.IE0137ASAMPLE2,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,8.7469905000,µg/m3,2020-09-07 06:00:00 +01:00,2020-09-07 07:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0137A,IE0137A,SPO.IE.IE0137ASample2_5,SPP.IE.IE0137ASample2_5,SAM.IE.IE0137ASAMPLE2,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,11.1520750000,µg/m3,2020-09-07 07:00:00 +01:00,2020-09-07 08:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0137A,IE0137A,SPO.IE.IE0137ASample2_5,SPP.IE.IE0137ASample2_5,SAM.IE.IE0137ASAMPLE2,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,10.7150260000,µg/m3,2020-09-07 08:00:00 +01:00,2020-09-07 09:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0137A,IE0137A,SPO.IE.IE0137ASample2_5,SPP.IE.IE0137ASample2_5,SAM.IE.IE0137ASAMPLE2,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,9.5132850000,µg/m3,2020-09-07 09:00:00 +01:00,2020-09-07 10:00:00 +01:00,1,2
