Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0108A,IE0108A,SPO.IE.IE0108ASample2_7419,SPP.IE.IE0108ASample2_7419,SAM.IE.IE0108ASAMPLE2,Dibenzo(ah)anthracene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7419,var,3.9400000000,ug/m2/day,2017-01-01 00:00:00 +01:00,2017-02-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0108A,IE0108A,SPO.IE.IE0108ASample2_7419,SPP.IE.IE0108ASample2_7419,SAM.IE.IE0108ASAMPLE2,Dibenzo(ah)anthracene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7419,var,,ug/m2/day,2017-03-01 00:00:00 +01:00,2017-04-01 00:00:00 +01:00,-1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0108A,IE0108A,SPO.IE.IE0108ASample2_7419,SPP.IE.IE0108ASample2_7419,SAM.IE.IE0108ASAMPLE2,Dibenzo(ah)anthracene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7419,var,11.8400000000,ug/m2/day,2017-07-01 00:00:00 +01:00,2017-08-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0108A,IE0108A,SPO.IE.IE0108ASample2_7419,SPP.IE.IE0108ASample2_7419,SAM.IE.IE0108ASAMPLE2,Dibenzo(ah)anthracene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7419,var,7.2500000000,ug/m2/day,2017-10-01 00:00:00 +01:00,2017-11-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0108A,IE0108A,SPO.IE.IE0108ASample2_7419,SPP.IE.IE0108ASample2_7419,SAM.IE.IE0108ASAMPLE2,Dibenzo(ah)anthracene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7419,var,12.5900000000,ug/m2/day,2017-11-01 00:00:00 +01:00,2017-12-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0108A,IE0108A,SPO.IE.IE0108ASample2_7419,SPP.IE.IE0108ASample2_7419,SAM.IE.IE0108ASAMPLE2,Dibenzo(ah)anthracene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7419,var,11.6800000000,ug/m2/day,2017-12-01 00:00:00 +01:00,2018-01-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0108A,IE0108A,SPO.IE.IE0108ASample2_7419,SPP.IE.IE0108ASample2_7419,SAM.IE.IE0108ASAMPLE2,Dibenzo(ah)anthracene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7419,var,6.3399999900,ug/m2/day,2017-02-01 00:00:00 +01:00,2017-03-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0108A,IE0108A,SPO.IE.IE0108ASample2_7419,SPP.IE.IE0108ASample2_7419,SAM.IE.IE0108ASAMPLE2,Dibenzo(ah)anthracene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7419,var,1.1699999900,ug/m2/day,2017-04-01 00:00:00 +01:00,2017-05-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0108A,IE0108A,SPO.IE.IE0108ASample2_7419,SPP.IE.IE0108ASample2_7419,SAM.IE.IE0108ASAMPLE2,Dibenzo(ah)anthracene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7419,var,3.2999999900,ug/m2/day,2017-05-01 00:00:00 +01:00,2017-06-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0108A,IE0108A,SPO.IE.IE0108ASample2_7419,SPP.IE.IE0108ASample2_7419,SAM.IE.IE0108ASAMPLE2,Dibenzo(ah)anthracene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7419,var,5.9699999900,ug/m2/day,2017-06-01 00:00:00 +01:00,2017-07-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0108A,IE0108A,SPO.IE.IE0108ASample2_7419,SPP.IE.IE0108ASample2_7419,SAM.IE.IE0108ASAMPLE2,Dibenzo(ah)anthracene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7419,var,7.0099999900,ug/m2/day,2017-08-01 00:00:00 +01:00,2017-09-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0108A,IE0108A,SPO.IE.IE0108ASample2_7419,SPP.IE.IE0108ASample2_7419,SAM.IE.IE0108ASAMPLE2,Dibenzo(ah)anthracene,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7419,var,8.8499999900,ug/m2/day,2017-09-01 00:00:00 +01:00,2017-10-01 00:00:00 +01:00,1,1
