Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE005AP,IE005AP,SPO.IE.IE005APSample2_8,SPP.IE.IE005APSample2_8,SAM.IE.IE005APSAMPLE2,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,24.3100000000,µg/m3,2021-05-18 15:00:00 +01:00,2021-05-18 16:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE005AP,IE005AP,SPO.IE.IE005APSample2_8,SPP.IE.IE005APSample2_8,SAM.IE.IE005APSAMPLE2,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,21.6100000000,µg/m3,2021-05-18 16:00:00 +01:00,2021-05-18 17:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE005AP,IE005AP,SPO.IE.IE005APSample2_8,SPP.IE.IE005APSample2_8,SAM.IE.IE005APSAMPLE2,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,17.3700000000,µg/m3,2021-05-18 17:00:00 +01:00,2021-05-18 18:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE005AP,IE005AP,SPO.IE.IE005APSample2_8,SPP.IE.IE005APSample2_8,SAM.IE.IE005APSAMPLE2,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,35.0600000000,µg/m3,2021-05-18 18:00:00 +01:00,2021-05-18 19:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE005AP,IE005AP,SPO.IE.IE005APSample2_8,SPP.IE.IE005APSample2_8,SAM.IE.IE005APSAMPLE2,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,20.7100000000,µg/m3,2021-05-18 19:00:00 +01:00,2021-05-18 20:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE005AP,IE005AP,SPO.IE.IE005APSample2_8,SPP.IE.IE005APSample2_8,SAM.IE.IE005APSAMPLE2,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,25.9100000000,µg/m3,2021-05-18 20:00:00 +01:00,2021-05-18 21:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE005AP,IE005AP,SPO.IE.IE005APSample2_8,SPP.IE.IE005APSample2_8,SAM.IE.IE005APSAMPLE2,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,59.4100000000,µg/m3,2021-05-18 21:00:00 +01:00,2021-05-18 22:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE005AP,IE005AP,SPO.IE.IE005APSample2_8,SPP.IE.IE005APSample2_8,SAM.IE.IE005APSAMPLE2,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,47.4200000000,µg/m3,2021-05-18 22:00:00 +01:00,2021-05-18 23:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE005AP,IE005AP,SPO.IE.IE005APSample2_8,SPP.IE.IE005APSample2_8,SAM.IE.IE005APSAMPLE2,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,37.5600000000,µg/m3,2021-05-18 23:00:00 +01:00,2021-05-19 00:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE005AP,IE005AP,SPO.IE.IE005APSample2_8,SPP.IE.IE005APSample2_8,SAM.IE.IE005APSAMPLE2,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,27.3800000000,µg/m3,2021-05-19 00:00:00 +01:00,2021-05-19 01:00:00 +01:00,1,2
