Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0001R,IE0001R,SPO.IE.IE0001RSample2_7018,SPP.IE.IE0001RSample2_7018,SAM.IE.IE0001RSAMPLE2,As,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7018,var,0.2300000000,µg/m3,2014-08-01 00:00:00 +01:00,2014-09-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0001R,IE0001R,SPO.IE.IE0001RSample2_7018,SPP.IE.IE0001RSample2_7018,SAM.IE.IE0001RSAMPLE2,As,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7018,var,0.5500000000,µg/m3,2014-10-01 00:00:00 +01:00,2014-11-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0001R,IE0001R,SPO.IE.IE0001RSample2_7018,SPP.IE.IE0001RSample2_7018,SAM.IE.IE0001RSAMPLE2,As,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7018,var,0.3100000000,µg/m3,2014-04-01 00:00:00 +01:00,2014-05-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0001R,IE0001R,SPO.IE.IE0001RSample2_7018,SPP.IE.IE0001RSample2_7018,SAM.IE.IE0001RSAMPLE2,As,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7018,var,0.4400000000,µg/m3,2014-12-01 00:00:00 +01:00,2015-01-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0001R,IE0001R,SPO.IE.IE0001RSample2_7018,SPP.IE.IE0001RSample2_7018,SAM.IE.IE0001RSAMPLE2,As,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7018,var,2.3900000000,µg/m3,2014-07-01 00:00:00 +01:00,2014-08-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0001R,IE0001R,SPO.IE.IE0001RSample2_7018,SPP.IE.IE0001RSample2_7018,SAM.IE.IE0001RSAMPLE2,As,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7018,var,0.4600000000,µg/m3,2014-03-01 00:00:00 +01:00,2014-04-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0001R,IE0001R,SPO.IE.IE0001RSample2_7018,SPP.IE.IE0001RSample2_7018,SAM.IE.IE0001RSAMPLE2,As,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7018,var,0.1200000000,µg/m3,2014-09-01 00:00:00 +01:00,2014-10-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0001R,IE0001R,SPO.IE.IE0001RSample2_7018,SPP.IE.IE0001RSample2_7018,SAM.IE.IE0001RSAMPLE2,As,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7018,var,0.5500000000,µg/m3,2014-11-01 00:00:00 +01:00,2014-12-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0001R,IE0001R,SPO.IE.IE0001RSample2_7018,SPP.IE.IE0001RSample2_7018,SAM.IE.IE0001RSAMPLE2,As,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7018,var,0.8000000000,µg/m3,2014-01-01 00:00:00 +01:00,2014-02-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0001R,IE0001R,SPO.IE.IE0001RSample2_7018,SPP.IE.IE0001RSample2_7018,SAM.IE.IE0001RSAMPLE2,As,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7018,var,0.9700000000,µg/m3,2014-02-01 00:00:00 +01:00,2014-03-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0001R,IE0001R,SPO.IE.IE0001RSample2_7018,SPP.IE.IE0001RSample2_7018,SAM.IE.IE0001RSAMPLE2,As,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7018,var,0.2000000000,µg/m3,2014-06-01 00:00:00 +01:00,2014-07-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0001R,IE0001R,SPO.IE.IE0001RSample2_7018,SPP.IE.IE0001RSample2_7018,SAM.IE.IE0001RSAMPLE2,As,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7018,var,0.3900000000,µg/m3,2014-05-01 00:00:00 +01:00,2014-06-01 00:00:00 +01:00,1,1
