Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0143A,IE0143A,SPO.IE.IE0143ASample1_7018,SPP.IE.IE0143ASample1_7018,SAM.IE.IE0143ASAMPLE1,As,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7018,var,0.1300000000,ug/m2/day,2017-01-01 00:00:00 +01:00,2017-02-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0143A,IE0143A,SPO.IE.IE0143ASample1_7018,SPP.IE.IE0143ASample1_7018,SAM.IE.IE0143ASAMPLE1,As,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7018,var,0.2900000000,ug/m2/day,2017-02-01 00:00:00 +01:00,2017-03-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0143A,IE0143A,SPO.IE.IE0143ASample1_7018,SPP.IE.IE0143ASample1_7018,SAM.IE.IE0143ASAMPLE1,As,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7018,var,0.4100000000,ug/m2/day,2017-03-01 00:00:00 +01:00,2017-04-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0143A,IE0143A,SPO.IE.IE0143ASample1_7018,SPP.IE.IE0143ASample1_7018,SAM.IE.IE0143ASAMPLE1,As,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7018,var,,ug/m2/day,2017-05-01 00:00:00 +01:00,2017-06-01 00:00:00 +01:00,-1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0143A,IE0143A,SPO.IE.IE0143ASample1_7018,SPP.IE.IE0143ASample1_7018,SAM.IE.IE0143ASAMPLE1,As,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7018,var,0.7300000000,ug/m2/day,2017-06-01 00:00:00 +01:00,2017-07-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0143A,IE0143A,SPO.IE.IE0143ASample1_7018,SPP.IE.IE0143ASample1_7018,SAM.IE.IE0143ASAMPLE1,As,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7018,var,0.1000000000,ug/m2/day,2017-07-01 00:00:00 +01:00,2017-08-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0143A,IE0143A,SPO.IE.IE0143ASample1_7018,SPP.IE.IE0143ASample1_7018,SAM.IE.IE0143ASAMPLE1,As,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7018,var,0.0600000000,ug/m2/day,2017-08-01 00:00:00 +01:00,2017-09-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0143A,IE0143A,SPO.IE.IE0143ASample1_7018,SPP.IE.IE0143ASample1_7018,SAM.IE.IE0143ASAMPLE1,As,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7018,var,0.3800000000,ug/m2/day,2017-09-01 00:00:00 +01:00,2017-10-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0143A,IE0143A,SPO.IE.IE0143ASample1_7018,SPP.IE.IE0143ASample1_7018,SAM.IE.IE0143ASAMPLE1,As,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7018,var,0.2000000000,ug/m2/day,2017-10-01 00:00:00 +01:00,2017-11-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0143A,IE0143A,SPO.IE.IE0143ASample1_7018,SPP.IE.IE0143ASample1_7018,SAM.IE.IE0143ASAMPLE1,As,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7018,var,0.3400000000,ug/m2/day,2017-11-01 00:00:00 +01:00,2017-12-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0143A,IE0143A,SPO.IE.IE0143ASample1_7018,SPP.IE.IE0143ASample1_7018,SAM.IE.IE0143ASAMPLE1,As,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7018,var,-0.0700000000,ug/m2/day,2017-12-01 00:00:00 +01:00,2018-01-01 00:00:00 +01:00,1,1
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE0143A,IE0143A,SPO.IE.IE0143ASample1_7018,SPP.IE.IE0143ASample1_7018,SAM.IE.IE0143ASAMPLE1,As,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7018,var,1.4499999900,ug/m2/day,2017-04-01 00:00:00 +01:00,2017-05-01 00:00:00 +01:00,1,1
