Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE001DM,IE001DM,SPO.IE.IE001DMSample1_8,SPP.IE.IE001DMSample1_8,SAM.IE.IE001DMSAMPLE1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,11.4982000000,µg/m3,2019-01-13 15:00:00 +01:00,2019-01-13 16:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE001DM,IE001DM,SPO.IE.IE001DMSample1_8,SPP.IE.IE001DMSample1_8,SAM.IE.IE001DMSAMPLE1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,11.3263000000,µg/m3,2019-01-13 16:00:00 +01:00,2019-01-13 17:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE001DM,IE001DM,SPO.IE.IE001DMSample1_8,SPP.IE.IE001DMSample1_8,SAM.IE.IE001DMSAMPLE1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,9.3080666000,µg/m3,2019-01-13 17:00:00 +01:00,2019-01-13 18:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE001DM,IE001DM,SPO.IE.IE001DMSample1_8,SPP.IE.IE001DMSample1_8,SAM.IE.IE001DMSAMPLE1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,13.6161776000,µg/m3,2019-01-13 18:00:00 +01:00,2019-01-13 19:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE001DM,IE001DM,SPO.IE.IE001DMSample1_8,SPP.IE.IE001DMSample1_8,SAM.IE.IE001DMSAMPLE1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,10.4662695900,µg/m3,2019-01-13 19:00:00 +01:00,2019-01-13 20:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE001DM,IE001DM,SPO.IE.IE001DMSample1_8,SPP.IE.IE001DMSample1_8,SAM.IE.IE001DMSAMPLE1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,6.5316690200,µg/m3,2019-01-13 20:00:00 +01:00,2019-01-13 21:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE001DM,IE001DM,SPO.IE.IE001DMSample1_8,SPP.IE.IE001DMSample1_8,SAM.IE.IE001DMSAMPLE1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,5.2498475800,µg/m3,2019-01-13 21:00:00 +01:00,2019-01-13 22:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE001DM,IE001DM,SPO.IE.IE001DMSample1_8,SPP.IE.IE001DMSample1_8,SAM.IE.IE001DMSAMPLE1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,5.2716000000,µg/m3,2019-01-13 22:00:00 +01:00,2019-01-13 23:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE001DM,IE001DM,SPO.IE.IE001DMSample1_8,SPP.IE.IE001DMSample1_8,SAM.IE.IE001DMSAMPLE1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,2.0654531800,µg/m3,2019-01-13 23:00:00 +01:00,2019-01-14 00:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE001DM,IE001DM,SPO.IE.IE001DMSample1_8,SPP.IE.IE001DMSample1_8,SAM.IE.IE001DMSAMPLE1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,0.9427972000,µg/m3,2019-01-14 00:00:00 +01:00,2019-01-14 01:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE001DM,IE001DM,SPO.IE.IE001DMSample1_8,SPP.IE.IE001DMSample1_8,SAM.IE.IE001DMSAMPLE1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,0.4838667900,µg/m3,2019-01-14 01:00:00 +01:00,2019-01-14 02:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE001DM,IE001DM,SPO.IE.IE001DMSample1_8,SPP.IE.IE001DMSample1_8,SAM.IE.IE001DMSAMPLE1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,0.1830417900,µg/m3,2019-01-14 02:00:00 +01:00,2019-01-14 03:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE001DM,IE001DM,SPO.IE.IE001DMSample1_8,SPP.IE.IE001DMSample1_8,SAM.IE.IE001DMSAMPLE1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,0.1427195900,µg/m3,2019-01-14 03:00:00 +01:00,2019-01-14 04:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE001DM,IE001DM,SPO.IE.IE001DMSample1_8,SPP.IE.IE001DMSample1_8,SAM.IE.IE001DMSAMPLE1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,-0.8361555900,µg/m3,2019-01-14 04:00:00 +01:00,2019-01-14 05:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE001DM,IE001DM,SPO.IE.IE001DMSample1_8,SPP.IE.IE001DMSample1_8,SAM.IE.IE001DMSAMPLE1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,-0.1114166000,µg/m3,2019-01-14 05:00:00 +01:00,2019-01-14 06:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE001DM,IE001DM,SPO.IE.IE001DMSample1_8,SPP.IE.IE001DMSample1_8,SAM.IE.IE001DMSAMPLE1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,1.9885222000,µg/m3,2019-01-14 06:00:00 +01:00,2019-01-14 07:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE001DM,IE001DM,SPO.IE.IE001DMSample1_8,SPP.IE.IE001DMSample1_8,SAM.IE.IE001DMSAMPLE1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,5.9719335800,µg/m3,2019-01-14 07:00:00 +01:00,2019-01-14 08:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE001DM,IE001DM,SPO.IE.IE001DMSample1_8,SPP.IE.IE001DMSample1_8,SAM.IE.IE001DMSAMPLE1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,27.9422386100,µg/m3,2019-01-14 08:00:00 +01:00,2019-01-14 09:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE001DM,IE001DM,SPO.IE.IE001DMSample1_8,SPP.IE.IE001DMSample1_8,SAM.IE.IE001DMSAMPLE1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,45.0176399500,µg/m3,2019-01-14 09:00:00 +01:00,2019-01-14 10:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE001DM,IE001DM,SPO.IE.IE001DMSample1_8,SPP.IE.IE001DMSample1_8,SAM.IE.IE001DMSAMPLE1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,33.7783500000,µg/m3,2019-01-14 10:00:00 +01:00,2019-01-14 11:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE001DM,IE001DM,SPO.IE.IE001DMSample1_8,SPP.IE.IE001DMSample1_8,SAM.IE.IE001DMSAMPLE1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,25.5420031100,µg/m3,2019-01-14 11:00:00 +01:00,2019-01-14 12:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE001DM,IE001DM,SPO.IE.IE001DMSample1_8,SPP.IE.IE001DMSample1_8,SAM.IE.IE001DMSAMPLE1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,20.4056928000,µg/m3,2019-01-14 12:00:00 +01:00,2019-01-14 13:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE001DM,IE001DM,SPO.IE.IE001DMSample1_8,SPP.IE.IE001DMSample1_8,SAM.IE.IE001DMSAMPLE1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,16.1649669800,µg/m3,2019-01-14 13:00:00 +01:00,2019-01-14 14:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE001DM,IE001DM,SPO.IE.IE001DMSample1_8,SPP.IE.IE001DMSample1_8,SAM.IE.IE001DMSAMPLE1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,14.7876440200,µg/m3,2019-01-14 14:00:00 +01:00,2019-01-14 15:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE001DM,IE001DM,SPO.IE.IE001DMSample1_8,SPP.IE.IE001DMSample1_8,SAM.IE.IE001DMSAMPLE1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,26.1171270300,µg/m3,2019-01-14 15:00:00 +01:00,2019-01-14 16:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE001DM,IE001DM,SPO.IE.IE001DMSample1_8,SPP.IE.IE001DMSample1_8,SAM.IE.IE001DMSAMPLE1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,34.3078449700,µg/m3,2019-01-14 16:00:00 +01:00,2019-01-14 17:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE001DM,IE001DM,SPO.IE.IE001DMSample1_8,SPP.IE.IE001DMSample1_8,SAM.IE.IE001DMSAMPLE1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,32.9082399500,µg/m3,2019-01-14 17:00:00 +01:00,2019-01-14 18:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE001DM,IE001DM,SPO.IE.IE001DMSample1_8,SPP.IE.IE001DMSample1_8,SAM.IE.IE001DMSAMPLE1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,32.3936047700,µg/m3,2019-01-14 18:00:00 +01:00,2019-01-14 19:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE001DM,IE001DM,SPO.IE.IE001DMSample1_8,SPP.IE.IE001DMSample1_8,SAM.IE.IE001DMSAMPLE1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,30.2931300200,µg/m3,2019-01-14 19:00:00 +01:00,2019-01-14 20:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE001DM,IE001DM,SPO.IE.IE001DMSample1_8,SPP.IE.IE001DMSample1_8,SAM.IE.IE001DMSAMPLE1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,25.4947865700,µg/m3,2019-01-14 20:00:00 +01:00,2019-01-14 21:00:00 +01:00,1,2
IE,http://erc.epa.ie/airquality/ipr,NET.IE001,STA.IE.IE001DM,IE001DM,SPO.IE.IE001DMSample1_8,SPP.IE.IE001DMSample1_8,SAM.IE.IE001DMSAMPLE1,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,23.4548024800,µg/m3,2019-01-14 21:00:00 +01:00,2019-01-14 22:00:00 +01:00,1,2
